5|2991
10|5993
15|8994
20|11994
25|14994
30|17994
35|20994
40|23994
45|26994
50|29994
55|32994
60|35994
65|38994
70|41994
75|44994
80|47994
85|50993
90|53994
95|56994
100|59994
105|62994
110|65994
115|68994
120|71994
125|74994
130|77994
135|80993
140|83994
145|86994
150|89994
155|92994
160|95994
165|98994
170|101994
175|104993
180|107993
185|110994
190|113994
195|116993
200|119994
205|122993
210|125994
215|128994
220|131994
225|134994
230|137994
235|140994
240|143994
245|146993
250|149993
255|152994
260|155994
265|158994
270|161994
275|164993
280|167994
285|170994
290|173993
295|176993
300|179994
305|182994
310|185994
315|188994
320|191994
325|194993
330|197993
335|200993
340|203993
345|206994
350|209994
355|212993
360|215993
365|218993
370|221994
375|224994
380|227993
385|230993
390|233993
395|236993
400|239993
405|242993
410|245993
415|248993
420|251993
425|254993
430|257993
435|260993
440|263993
445|266993
450|269993
455|272994
460|275993
465|278993
470|281993
475|284993
480|287993
485|290993
490|293993
495|296993
500|299993
505|302993
510|305993
515|308993
520|311993
525|314993
530|317993
535|320993
540|323993
545|326993
550|329993
555|332993
560|335993
565|338993
570|341993
575|344993
580|347993
585|350993
590|353993
595|356994
600|359993
605|362993
610|365993
615|368993
620|371993
625|374993
630|377993
635|380993
640|383993
645|386993
650|389991
655|392990
660|395990
665|398976
670|401976
675|404960
680|407993
685|410993
690|413993
695|416993
700|419993
705|422993
710|425993
715|428993
720|431993
725|434993
730|437993
735|440993
740|443993
745|446993
750|449993
755|452993
760|455993
765|458993
770|461993
775|464993
780|467993
785|470993
790|473993
795|476993
800|479993
805|482993
810|485993
815|488993
820|491993
825|494993
830|497993
835|500993
840|503993
845|506993
850|509993
855|512993
860|515993
865|518993
870|521993
875|524993
880|527993
885|530993
890|533992
895|536992
900|539993
905|542993
910|545993
915|548993
920|551993
925|554993
930|557993
935|560993
940|563993
945|566993
950|569993
955|572993
960|575993
965|578993
970|581993
975|584993
980|587993
985|590993
990|593993
995|596993
1000|599993
