5|12962
10|25993
15|38993
20|51993
25|64993
30|77993
35|90993
40|103993
45|116993
50|129993
55|142993
60|155993
65|168993
70|181993
75|194993
80|207993
85|220993
90|233993
95|246993
100|259993
105|272993
110|285993
115|298993
120|311994
125|324993
130|337993
135|350993
140|363993
145|376993
150|389993
155|402993
160|415993
165|428993
170|441993
175|454993
180|467992
185|480817
190|493993
195|506993
200|519993
205|532993
210|545993
215|558993
220|571993
225|584993
230|597993
235|610993
240|623993
245|636992
250|649963
255|662993
260|675993
265|688993
270|701993
275|714993
280|727993
285|740993
290|753992
295|766978
300|779993
305|792993
310|805993
315|818993
320|831993
325|844991
330|857977
335|870993
340|883993
345|896993
350|909993
355|922992
360|935978
365|948977
370|961993
375|974993
380|987992
385|1000977
390|1013993
395|1026993
400|1039993
405|1052977
410|1065993
415|1078993
420|1091993
425|1104978
430|1117994
435|1130994
440|1143994
445|1156975
450|1169993
455|1182993
460|1195966
465|1208993
470|1221993
475|1234993
480|1247994
485|1260994
490|1273993
495|1286976
500|1299993
505|1312992
510|1325975
515|1338992
520|1351991
525|1364975
530|1377992
535|1390975
540|1403993
545|1416976
550|1429993
555|1442978
560|1455994
565|1468974
570|1481977
575|1494993
580|1507978
585|1520993
590|1533994
595|1546994
600|1559975
605|1572993
610|1585978
615|1598993
620|1611994
625|1624976
630|1637977
635|1650977
640|1663984
645|1676987
650|1689986
655|1702972
660|1715969
665|1728993
670|1741978
675|1754976
680|1767993
685|1780978
690|1793991
695|1806977
700|1819975
705|1832977
710|1845975
715|1858977
720|1871974
725|1884993
730|1897978
735|1910976
740|1923975
745|1936993
750|1949977
755|1962993
760|1975976
765|1988993
770|2001978
775|2014994
780|2027974
785|2040977
790|2053990
795|2066992
800|2079976
805|2092978
810|2105994
815|2118975
820|2131978
825|2144993
830|2157975
835|2170978
840|2183994
845|2196975
850|2209978
855|2222993
860|2235968
865|2248978
870|2261994
875|2274975
880|2287978
885|2300993
890|2313975
895|2326974
900|2339974
905|2352974
910|2365975
915|2378973
920|2391975
925|2404974
930|2417974
935|2430975
940|2443975
945|2456974
950|2469975
955|2482973
960|2495975
965|2508974
970|2521974
975|2534975
980|2547973
985|2560974
990|2573974
995|2586974
1000|2599973
