5|20964
10|41957
15|62993
20|83993
25|104993
30|125993
35|146993
40|167993
45|188993
50|209993
55|230993
60|251993
65|272993
70|293993
75|314993
80|335993
85|356993
90|377993
95|398993
100|419993
105|440993
110|461993
115|482993
120|503993
125|524993
130|545993
135|566993
140|587993
145|608993
150|629993
155|650993
160|671993
165|692993
170|713993
175|734993
180|755821
185|776993
190|797972
195|818993
200|839993
205|860993
210|881993
215|902993
220|923993
225|944993
230|965993
235|986993
240|1007993
245|1028804
250|1049977
255|1070993
260|1091993
265|1112993
270|1133993
275|1154993
280|1175993
285|1196993
290|1217978
295|1238977
300|1259993
305|1280993
310|1301993
315|1322993
320|1343992
325|1364977
330|1385977
335|1406993
340|1427993
345|1448993
350|1469991
355|1490959
360|1511977
365|1532993
370|1553993
375|1574993
380|1595978
385|1616977
390|1637993
395|1658993
400|1679993
405|1700978
410|1721994
415|1742994
420|1763994
425|1784994
430|1805994
435|1826994
440|1847977
445|1868977
450|1889993
455|1910993
460|1931978
465|1952994
470|1973994
475|1994994
480|2015994
485|2036994
490|2057926
495|2078977
500|2099993
505|2120977
510|2141993
515|2162992
520|2183974
525|2204977
530|2225976
535|2246993
540|2267993
545|2288977
550|2309993
555|2330978
560|2351994
565|2372977
570|2393993
575|2414978
580|2435994
585|2456994
590|2477994
595|2498963
600|2519977
605|2540978
610|2561994
615|2582994
620|2603994
625|2624977
630|2645993
635|2666975
640|2687992
645|2708993
650|2729991
655|2750977
660|2771977
665|2792993
670|2813977
675|2834978
680|2855977
685|2876978
690|2897991
695|2918976
700|2939976
705|2960993
710|2981975
715|3002976
720|3023930
725|3044993
730|3065978
735|3086993
740|3107977
745|3128977
750|3149978
755|3170993
760|3191978
765|3212977
770|3233978
775|3254993
780|3275976
785|3296978
790|3317993
795|3338994
800|3359976
805|3380978
810|3401994
815|3422976
820|3443978
825|3464993
830|3485977
835|3506978
840|3527993
845|3548977
850|3569977
855|3590978
860|3611977
865|3632975
870|3653978
875|3674976
880|3695977
885|3716993
890|3737976
895|3758976
900|3779974
905|3800974
910|3821975
915|3842975
920|3863975
925|3884976
930|3905975
935|3926975
940|3947975
945|3968974
950|3989976
955|4010974
960|4031975
965|4052975
970|4073975
975|4094975
980|4115975
985|4136851
990|4157974
995|4178974
1000|4199975
