5|15965
10|31993
15|47974
20|63993
25|79993
30|95993
35|111993
40|127993
45|143993
50|159993
55|175993
60|191993
65|207993
70|223993
75|239993
80|255993
85|271993
90|287993
95|303993
100|319993
105|335993
110|351993
115|367993
120|383993
125|399993
130|415993
135|431993
140|447993
145|463993
150|479993
155|495993
160|511992
165|527993
170|543993
175|559966
180|575994
185|591977
190|607993
195|623993
200|639993
205|655993
210|671993
215|687993
220|703993
225|719993
230|735993
235|751993
240|767992
245|783974
250|799977
255|815993
260|831993
265|847993
270|863993
275|879993
280|895993
285|911993
290|927978
295|943977
300|959993
305|975993
310|991993
315|1007993
320|1023992
325|1039974
330|1055976
335|1071993
340|1087993
345|1103993
350|1119993
355|1135977
360|1151976
365|1167993
370|1183993
375|1199993
380|1215978
385|1231978
390|1247994
395|1263994
400|1279993
405|1295978
410|1311994
415|1327994
420|1343993
425|1359993
430|1375994
435|1391994
440|1407977
445|1423977
450|1439993
455|1455993
460|1471978
465|1487994
470|1503994
475|1519993
480|1535994
485|1551994
490|1567924
495|1583977
500|1599993
505|1615977
510|1631993
515|1647992
520|1663990
525|1679974
530|1695878
535|1711977
540|1727992
545|1743976
550|1759993
555|1775977
560|1791994
565|1807977
570|1823993
575|1839978
580|1855994
585|1871993
590|1887994
595|1903977
600|1919977
605|1935993
610|1951978
615|1967993
620|1983994
625|1999989
630|2015989
635|2031973
640|2047992
645|2063977
650|2079977
655|2095977
660|2111977
665|2127993
670|2143994
675|2159976
680|2175993
685|2191978
690|2207989
695|2223975
700|2239976
705|2255977
710|2271976
715|2287977
720|2303976
725|2319993
730|2335978
735|2351993
740|2367935
745|2383993
750|2399978
755|2415993
760|2431976
765|2447993
770|2463977
775|2479993
780|2495976
785|2511977
790|2527993
795|2543944
800|2559977
805|2575977
810|2591993
815|2607975
820|2623977
825|2639993
830|2655976
835|2671977
840|2687993
845|2703976
850|2719977
855|2735993
860|2751976
865|2767976
870|2783993
875|2799976
880|2815977
885|2831993
890|2847976
895|2863976
900|2879974
905|2895974
910|2911974
915|2927974
920|2943971
925|2959973
930|2975973
935|2991973
940|3007803
945|3023974
950|3039974
955|3055974
960|3071871
965|3087974
970|3103974
975|3119971
980|3135973
985|3151974
990|3167973
995|3183973
1000|3199974
