5|8989
10|17993
15|26993
20|35993
25|44993
30|53993
35|62993
40|71993
45|80993
50|89993
55|98993
60|107993
65|116993
70|125993
75|134993
80|143993
85|152993
90|161993
95|170993
100|179993
105|188993
110|197993
115|206993
120|215878
125|224977
130|233993
135|242993
140|251993
145|260993
150|269993
155|278993
160|287993
165|296993
170|305993
175|314993
180|323993
185|332993
190|341993
195|350993
200|359993
205|368993
210|377993
215|386912
220|395977
225|404993
230|413993
235|422993
240|431993
245|440993
250|449993
255|458993
260|467993
265|476992
270|485977
275|494993
280|503993
285|512993
290|521993
295|530993
300|539993
305|548993
310|557977
315|566993
320|575993
325|584993
330|593993
335|602993
340|611960
345|620977
350|629977
355|638993
360|647993
365|656991
370|665977
375|674993
380|683994
385|692994
390|701993
395|710978
400|719994
405|728994
410|737994
415|746994
420|755994
425|764994
430|773993
435|782977
440|791993
445|800993
450|809978
455|818994
460|827994
465|836994
470|845994
475|854994
480|863994
485|872977
490|881993
495|890993
500|899977
505|908993
510|917993
515|926994
520|935977
525|944976
530|953993
535|962993
540|971977
545|980993
550|989978
555|998994
560|1007977
565|1016993
570|1025978
575|1034993
580|1043978
585|1052994
590|1061956
595|1070977
600|1079978
605|1088993
610|1097994
615|1106994
620|1115977
625|1124993
630|1133978
635|1142994
640|1151994
645|1160992
650|1169977
655|1178977
660|1187993
665|1196978
670|1205992
675|1214977
680|1223978
685|1232993
690|1241977
695|1250976
700|1259993
705|1268976
710|1277978
715|1286992
720|1295976
725|1304978
730|1313993
735|1322993
740|1331976
745|1340977
750|1349978
755|1358993
760|1367975
765|1376978
770|1385977
775|1394959
780|1403993
785|1412977
790|1421978
795|1430975
800|1439978
805|1448993
810|1457976
815|1466993
820|1475978
825|1484994
830|1493976
835|1502977
840|1511978
845|1520976
850|1529977
855|1538978
860|1547975
865|1556978
870|1565993
875|1574975
880|1583977
885|1592994
890|1601974
895|1610977
900|1619973
905|1628974
910|1637975
915|1646974
920|1655975
925|1664975
930|1673974
935|1682974
940|1691973
945|1700975
950|1709974
955|1718974
960|1727974
965|1736973
970|1745974
975|1754974
980|1763975
985|1772975
990|1781973
995|1790974
1000|1799974
