5|7989
10|15993
15|23993
20|31993
25|39993
30|47993
35|55993
40|63993
45|71993
50|79993
55|87993
60|95993
65|103993
70|111993
75|119993
80|127993
85|135993
90|143993
95|151993
100|159993
105|167993
110|175993
115|183993
120|191993
125|199993
130|207993
135|215993
140|223992
145|231993
150|239881
155|247993
160|255993
165|263993
170|271993
175|279993
180|287993
185|295993
190|303993
195|311993
200|319993
205|327993
210|335993
215|343993
220|351993
225|359992
230|367890
235|375993
240|383993
245|391993
250|399993
255|407993
260|415993
265|423993
270|431993
275|439993
280|447977
285|455993
290|463993
295|471993
300|479993
305|487993
310|495993
315|503992
320|511977
325|519993
330|527993
335|535993
340|543993
345|551993
350|559977
355|567976
360|575993
365|583993
370|591993
375|599978
380|607994
385|615993
390|623994
395|631993
400|639978
405|647993
410|655994
415|663993
420|671978
425|679994
430|687994
435|695994
440|703977
445|711993
450|719993
455|727978
460|735994
465|743994
470|751994
475|759994
480|767994
485|775994
490|783977
495|791993
500|799994
505|807978
510|815990
515|823989
520|831991
525|839976
530|847977
535|855993
540|863871
545|871977
550|879993
555|887978
560|895994
565|903977
570|911993
575|919977
580|927994
585|935993
590|943994
595|951977
600|959993
605|967978
610|975994
615|983993
620|991994
625|999977
630|1007993
635|1015977
640|1023993
645|1031978
650|1039992
655|1047992
660|1055975
665|1063924
670|1071976
675|1079977
680|1087993
685|1095977
690|1103977
695|1111993
700|1119975
705|1127977
710|1135976
715|1143976
720|1151977
725|1159993
730|1167976
735|1175978
740|1183977
745|1191993
750|1199977
755|1207977
760|1215977
765|1223993
770|1231978
775|1239993
780|1247977
785|1255977
790|1263993
795|1271994
800|1279977
805|1287977
810|1295978
815|1303977
820|1311977
825|1319993
830|1327977
835|1335977
840|1343978
845|1351935
850|1359936
855|1367993
860|1375993
865|1383977
870|1391977
875|1399977
880|1407976
885|1415978
890|1423977
895|1431977
900|1439993
905|1447975
910|1455974
915|1463977
920|1471976
925|1479976
930|1487977
935|1495976
940|1503976
945|1511977
950|1519976
955|1527976
960|1535975
965|1543976
970|1551957
975|1559976
980|1567976
985|1575975
990|1583976
995|1591975
1000|1599976
