5|14989
10|29993
15|44993
20|59993
25|74993
30|89993
35|104993
40|119993
45|134993
50|149993
55|164993
60|179993
65|194993
70|209993
75|224993
80|239994
85|254993
90|269993
95|284993
100|299993
105|314993
110|329993
115|344992
120|359993
125|374993
130|389918
135|404993
140|419993
145|434994
150|449994
155|464993
160|479994
165|494994
170|509993
175|524994
180|539977
185|554993
190|569993
195|584993
200|599993
205|614993
210|629993
215|644993
220|659872
225|674993
230|689994
235|704993
240|719993
245|734977
250|749993
255|764993
260|779993
265|794993
270|809991
275|824978
280|839993
285|854993
290|869977
295|884993
300|899993
305|914993
310|929892
315|944977
320|959994
325|974977
330|989993
335|1004993
340|1019993
345|1034976
350|1049977
355|1064977
360|1079993
365|1094993
370|1109978
375|1124994
380|1139978
385|1154993
390|1169993
395|1184978
400|1199994
405|1214994
410|1229993
415|1244993
420|1259994
425|1274994
430|1289994
435|1304975
440|1319993
445|1334993
450|1349993
455|1364978
460|1379994
465|1394994
470|1409993
475|1424994
480|1439994
485|1454976
490|1469994
495|1484993
500|1499978
505|1514994
510|1529993
515|1544990
520|1559975
525|1574991
530|1589975
535|1604993
540|1619977
545|1634993
550|1649978
555|1664994
560|1679976
565|1694977
570|1709993
575|1724978
580|1739994
585|1754993
590|1769994
595|1784975
600|1799993
605|1814978
610|1829994
615|1844993
620|1859993
625|1874975
630|1889993
635|1904977
640|1919992
645|1934993
650|1949990
655|1964976
660|1979977
665|1994978
670|2009994
675|2024975
680|2039993
685|2054978
690|2069993
695|2084992
700|2099974
705|2114975
710|2129991
715|2144976
720|2159974
725|2174978
730|2189977
735|2204977
740|2219974
745|2234977
750|2249994
755|2264993
760|2279975
765|2294977
770|2309992
775|2324993
780|2339975
785|2354978
790|2369993
795|2384975
800|2399977
805|2414993
810|2429994
815|2444975
820|2459977
825|2474993
830|2489974
835|2504977
840|2519993
845|2534975
850|2549977
855|2564993
860|2579975
865|2594977
870|2609993
875|2624975
880|2639977
885|2654993
890|2669975
895|2684977
900|2699992
905|2714971
910|2729956
915|2744973
920|2759974
925|2774975
930|2789974
935|2804974
940|2819973
945|2834974
950|2849975
955|2864973
960|2879975
965|2894974
970|2909974
975|2924970
980|2939973
985|2954975
990|2969973
995|2984974
1000|2999973
