5|5976
10|11983
15|17980
20|23980
25|29980
30|35980
35|41976
40|47979
45|53979
50|59982
55|65976
60|71984
65|77982
70|83981
75|89984
80|95980
85|101979
90|107981
95|113980
100|119980
105|125983
110|131977
115|137982
120|143981
125|149980
130|155981
135|161980
140|167981
145|173980
150|179982
155|185978
160|191980
165|197978
170|203978
175|209980
180|215981
185|221983
190|227980
195|233979
200|239981
205|245981
210|251980
215|257980
220|263980
225|269979
230|275981
235|281983
240|287982
245|293982
250|299983
255|305981
260|311975
265|317978
270|323983
275|329978
280|335980
285|341980
290|347978
295|353982
300|359977
305|365979
310|371978
315|377973
320|383980
325|389980
330|395962
335|401977
340|407983
345|413971
350|419980
355|425958
360|431962
365|437975
370|443979
375|449980
380|455960
385|461982
390|467981
395|473980
400|479980
405|485982
410|491979
415|497980
420|503980
425|509983
430|515981
435|521981
440|527980
445|533981
450|539980
455|545978
460|551983
465|557978
470|563981
475|569983
480|575981
485|581981
490|587982
495|593981
500|599982
505|605980
510|611981
515|617979
520|623962
525|629978
530|635960
535|641896
540|647955
545|653962
550|659977
555|665961
560|671980
565|677961
570|683977
575|689958
580|695982
585|701960
590|707982
595|713959
600|719979
605|725962
610|731980
615|737960
620|743977
625|749960
630|755980
635|761960
640|767981
645|773958
650|779960
655|785978
660|791960
665|797960
670|803955
675|809960
680|815978
685|821960
690|827958
695|833979
700|839961
705|845959
710|851981
715|857959
720|863960
725|869979
730|875957
735|881960
740|887961
745|893980
750|899961
755|905959
760|911960
765|917960
770|923981
775|929961
780|935961
785|941958
790|947961
795|953959
800|959981
805|965957
810|971961
815|977959
820|983960
825|989959
830|995961
835|1001961
840|1007961
845|1013961
850|1019962
855|1025961
860|1031961
865|1037960
870|1043961
875|1049961
880|1055960
885|1061958
890|1067962
895|1073980
900|1079980
905|1085979
910|1091981
915|1097980
920|1103979
925|1109978
930|1115981
935|1121981
940|1127981
945|1133980
950|1139979
955|1145979
960|1151958
965|1157959
970|1163979
975|1169979
980|1175981
985|1181978
990|1187979
995|1193981
1000|1199980
