5|3975
10|7980
15|11980
20|15980
25|19980
30|23982
35|27979
40|31980
45|35980
50|39982
55|43983
60|47981
65|51982
70|55981
75|59980
80|63979
85|67977
90|71981
95|75981
100|79978
105|83983
110|87979
115|91979
120|95979
125|99978
130|103981
135|107983
140|111980
145|115980
150|119982
155|123982
160|127980
165|131983
170|135983
175|139980
180|143980
185|147980
190|151981
195|155980
200|159981
205|163977
210|167982
215|171983
220|175981
225|179980
230|183982
235|187982
240|191979
245|195982
250|199982
255|203982
260|207982
265|211981
270|215981
275|219981
280|223982
285|227983
290|231981
295|235982
300|239983
305|243980
310|247983
315|251982
320|255980
325|259978
330|263982
335|267982
340|271980
345|275981
350|279980
355|283981
360|287981
365|291980
370|295983
375|299984
380|303981
385|307982
390|311982
395|315981
400|319965
405|323983
410|327981
415|331980
420|335979
425|339980
430|343980
435|347981
440|351978
445|355980
450|359981
455|363979
460|367982
465|371983
470|375980
475|379981
480|383979
485|387983
490|391980
495|395981
500|399982
505|403980
510|407983
515|411982
520|415980
525|419980
530|423980
535|427980
540|431982
545|435981
550|439980
555|443983
560|447979
565|451983
570|455980
575|459981
580|463982
585|467980
590|471980
595|475983
600|479980
605|483980
610|487980
615|491980
620|495979
625|499979
630|503980
635|507981
640|511981
645|515980
650|519981
655|523981
660|527979
665|531961
670|535962
675|539961
680|543959
685|547962
690|551960
695|555962
700|559923
705|563959
710|567961
715|571959
720|575978
725|579960
730|583960
735|587961
740|591980
745|595980
750|599981
755|603982
760|607979
765|611981
770|615975
775|619982
780|623980
785|627982
790|631981
795|635979
800|639979
805|643979
810|647981
815|651981
820|655981
825|659978
830|663979
835|667980
840|671981
845|675979
850|679978
855|683958
860|687958
865|691962
870|695958
875|699963
880|703961
885|707959
890|711853
895|715961
900|719961
905|723960
910|727962
915|731959
920|735961
925|739959
930|743921
935|747958
940|751959
945|755961
950|759960
955|763961
960|767960
965|771960
970|775960
975|779956
980|783962
985|787961
990|791961
995|795959
1000|799960
