5|17973
10|35980
15|53979
20|71979
25|89979
30|107980
35|125979
40|143980
45|161976
50|179980
55|197982
60|215982
65|233982
70|251982
75|269980
80|287972
85|305980
90|323980
95|341980
100|359980
105|377981
110|395980
115|413979
120|431980
125|449980
130|467980
135|485980
140|503976
145|521980
150|539979
155|557980
160|575980
165|593979
170|611980
175|629979
180|647983
185|665981
190|683981
195|701983
200|719979
205|737981
210|755980
215|773979
220|791980
225|809979
230|827981
235|845982
240|863979
245|881980
250|899983
255|917979
260|935973
265|953980
270|971979
275|989980
280|1007979
285|1025979
290|1043980
295|1061980
300|1079977
305|1097981
310|1115982
315|1133981
320|1151981
325|1169978
330|1187980
335|1205981
340|1223981
345|1241980
350|1259981
355|1277982
360|1295980
365|1313979
370|1331981
375|1349981
380|1367979
385|1385980
390|1403978
395|1421978
400|1439977
405|1457981
410|1475980
415|1493982
420|1511979
425|1529979
430|1547980
435|1565980
440|1583981
445|1601980
450|1619982
455|1637981
460|1655981
465|1673981
470|1691979
475|1709980
480|1727982
485|1745980
490|1763904
495|1781962
500|1799981
505|1817961
510|1835976
515|1853980
520|1871979
525|1889979
530|1907981
535|1925979
540|1943979
545|1961982
550|1979978
555|1997980
560|2015980
565|2033979
570|2051981
575|2069978
580|2087981
585|2105979
590|2123979
595|2141981
600|2159980
605|2177979
610|2195981
615|2213981
620|2231982
625|2249981
630|2267981
635|2285982
640|2303980
645|2321980
650|2339981
655|2357981
660|2375979
665|2393978
670|2411978
675|2429956
680|2447958
685|2465958
690|2483982
695|2501981
700|2519979
705|2537981
710|2555982
715|2573979
720|2591981
725|2609981
730|2627978
735|2645979
740|2663981
745|2681981
750|2699980
755|2717980
760|2735905
765|2753960
770|2771957
775|2789982
780|2807979
785|2825981
790|2843982
795|2861981
800|2879980
805|2897981
810|2915979
815|2933981
820|2951980
825|2969981
830|2987979
835|3005979
840|3023980
845|3041981
850|3059981
855|3077982
860|3095984
865|3113980
870|3131983
875|3149978
880|3167981
885|3185979
890|3203979
895|3221978
900|3239978
905|3257981
910|3275980
915|3293913
920|3311911
925|3329978
930|3347980
935|3365981
940|3383980
945|3401979
950|3419979
955|3437980
960|3455981
965|3473982
970|3491981
975|3509979
980|3527981
985|3545979
990|3563979
995|3581979
1000|3599980
