5|8979
10|17981
15|26981
20|35981
25|44981
30|53981
35|62981
40|71980
45|80982
50|89981
55|98980
60|107980
65|116981
70|125983
75|134981
80|143981
85|152982
90|161979
95|170980
100|179980
105|188973
110|197980
115|206979
120|215978
125|224978
130|233978
135|242978
140|251977
145|260981
150|269983
155|278981
160|287979
165|296980
170|305981
175|314982
180|323980
185|332983
190|341981
195|350978
200|359981
205|368980
210|377981
215|386978
220|395981
225|404983
230|413982
235|422980
240|431981
245|440979
250|449980
255|458983
260|467980
265|476978
270|485982
275|494983
280|503982
285|512983
290|521981
295|530979
300|539981
305|548978
310|557983
315|566980
320|575981
325|584973
330|593982
335|602981
340|611982
345|620981
350|629981
355|638982
360|647984
365|656981
370|665982
375|674981
380|683980
385|692977
390|701979
395|710983
400|719979
405|728980
410|737979
415|746981
420|755982
425|764981
430|773982
435|782981
440|791982
445|800980
450|809980
455|818977
460|827982
465|836981
470|845982
475|854982
480|863981
485|872981
490|881980
495|890978
500|899979
505|908979
510|917978
515|926979
520|935981
525|944980
530|953981
535|962980
540|971977
545|980980
550|989978
555|998980
560|1007983
565|1016982
570|1025979
575|1034981
580|1043980
585|1052982
590|1061979
595|1070981
600|1079979
605|1088980
610|1097975
615|1106980
620|1115982
625|1124981
630|1133980
635|1142979
640|1151982
645|1160981
650|1169841
655|1178962
660|1187961
665|1196961
670|1205961
675|1214962
680|1223958
685|1232957
690|1241961
695|1250913
700|1259959
705|1268961
710|1277958
715|1286961
720|1295981
725|1304980
730|1313962
735|1322960
740|1331958
745|1340980
750|1349960
755|1358955
760|1367958
765|1376956
770|1385954
775|1394959
780|1403959
785|1412960
790|1421844
795|1430893
800|1439841
805|1448923
810|1457893
815|1466956
820|1475957
825|1484920
830|1493956
835|1502957
840|1511959
845|1520957
850|1529955
855|1538955
860|1547954
865|1556959
870|1565954
875|1574959
880|1583957
885|1592957
890|1601955
895|1610954
900|1619957
905|1628958
910|1637952
915|1646952
920|1655954
925|1664956
930|1673957
935|1682956
940|1691957
945|1700951
950|1709959
955|1718956
960|1727955
965|1736957
970|1745979
975|1754979
980|1763978
985|1772980
990|1781954
995|1790951
1000|1799958
