5|14978
10|29981
15|44980
20|59981
25|74982
30|89981
35|104982
40|119982
45|134980
50|149980
55|164980
60|179980
65|194977
70|209982
75|224982
80|239982
85|254978
90|269980
95|284980
100|299980
105|314978
110|329982
115|344981
120|359978
125|374982
130|389979
135|404978
140|419981
145|434981
150|449980
155|464980
160|479980
165|494981
170|509980
175|524982
180|539981
185|554978
190|569983
195|584980
200|599980
205|614983
210|629980
215|644980
220|659980
225|674980
230|689980
235|704974
240|719978
245|734981
250|749979
255|764981
260|779977
265|794982
270|809980
275|824981
280|839979
285|854980
290|869978
295|884979
300|899980
305|914982
310|929979
315|944979
320|959978
325|974982
330|989982
335|1004981
340|1019983
345|1034980
350|1049979
355|1064981
360|1079979
365|1094981
370|1109979
375|1124980
380|1139981
385|1154977
390|1169981
395|1184978
400|1199980
405|1214980
410|1229981
415|1244982
420|1259974
425|1274960
430|1289962
435|1304981
440|1319980
445|1334963
450|1349982
455|1364980
460|1379980
465|1394980
470|1409979
475|1424979
480|1439981
485|1454980
490|1469979
495|1484980
500|1499980
505|1514978
510|1529979
515|1544978
520|1559981
525|1574979
530|1589983
535|1604980
540|1619981
545|1634980
550|1649979
555|1664981
560|1679980
565|1694979
570|1709979
575|1724981
580|1739981
585|1754978
590|1769981
595|1784981
600|1799980
605|1814981
610|1829981
615|1844981
620|1859980
625|1874982
630|1889981
635|1904980
640|1919978
645|1934966
650|1949969
655|1964976
660|1979934
665|1994980
670|2009962
675|2024982
680|2039980
685|2054979
690|2069982
695|2084981
700|2099979
705|2114980
710|2129981
715|2144982
720|2159979
725|2174981
730|2189982
735|2204959
740|2219979
745|2234960
750|2249982
755|2264981
760|2279979
765|2294980
770|2309980
775|2324982
780|2339977
785|2354980
790|2369978
795|2384979
800|2399979
805|2414978
810|2429982
815|2444977
820|2459977
825|2474977
830|2489978
835|2504979
840|2519981
845|2534980
850|2549980
855|2564978
860|2579979
865|2594980
870|2609981
875|2624980
880|2639980
885|2654981
890|2669958
895|2684959
900|2699958
905|2714957
910|2729955
915|2744950
920|2759918
925|2774960
930|2789957
935|2804955
940|2819955
945|2834958
950|2849959
955|2864957
960|2879957
965|2894959
970|2909958
975|2924958
980|2939956
985|2954959
990|2969955
995|2984958
1000|2999959
