5|13978
10|27982
15|41982
20|55982
25|69981
30|83980
35|97977
40|111980
45|125978
50|139979
55|153981
60|167981
65|181979
70|195980
75|209980
80|223981
85|237981
90|251976
95|265981
100|279978
105|293981
110|307978
115|321979
120|335978
125|349982
130|363975
135|377978
140|391981
145|405981
150|419981
155|433982
160|447980
165|461980
170|475980
175|489980
180|503981
185|517981
190|531980
195|545980
200|559981
205|573981
210|587980
215|601980
220|615979
225|629979
230|643981
235|657981
240|671980
245|685978
250|699979
255|713981
260|727980
265|741980
270|755982
275|769981
280|783983
285|797980
290|811984
295|825978
300|839981
305|853979
310|867980
315|881980
320|895978
325|909979
330|923982
335|937981
340|951982
345|965980
350|979982
355|993979
360|1007983
365|1021979
370|1035982
375|1049979
380|1063982
385|1077982
390|1091981
395|1105980
400|1119982
405|1133982
410|1147981
415|1161981
420|1175981
425|1189979
430|1203977
435|1217980
440|1231982
445|1245982
450|1259980
455|1273981
460|1287979
465|1301982
470|1315980
475|1329981
480|1343982
485|1357980
490|1371983
495|1385982
500|1399980
505|1413978
510|1427982
515|1441977
520|1455979
525|1469980
530|1483981
535|1497981
540|1511981
545|1525981
550|1539977
555|1553977
560|1567981
565|1581982
570|1595981
575|1609979
580|1623973
585|1637982
590|1651981
595|1665982
600|1679982
605|1693982
610|1707981
615|1721982
620|1735969
625|1749948
630|1763965
635|1777953
640|1791955
645|1805980
650|1819955
655|1833978
660|1847960
665|1861959
670|1875980
675|1889960
680|1903962
685|1917958
690|1931962
695|1945981
700|1959982
705|1973980
710|1987980
715|2001979
720|2015978
725|2029976
730|2043982
735|2057983
740|2071982
745|2085979
750|2099981
755|2113981
760|2127981
765|2141960
770|2155921
775|2169959
780|2183958
785|2197977
790|2211981
795|2225980
800|2239979
805|2253980
810|2267980
815|2281980
820|2295978
825|2309954
830|2323958
835|2337958
840|2351955
845|2365958
850|2379958
855|2393958
860|2407958
865|2421957
870|2435958
875|2449957
880|2463954
885|2477954
890|2491954
895|2505953
900|2519920
905|2533958
910|2547960
915|2561957
920|2575956
925|2589954
930|2603952
935|2617960
940|2631960
945|2645953
950|2659958
955|2673959
960|2687959
965|2701956
970|2715956
975|2729959
980|2743958
985|2757955
990|2771956
995|2785951
1000|2799958
