5|16974
10|33984
15|50983
20|67981
25|84982
30|101982
35|118979
40|135982
45|152983
50|169982
55|186982
60|203983
65|220983
70|237980
75|254983
80|271983
85|288982
90|305983
95|322982
100|339981
105|356981
110|373979
115|390981
120|407980
125|424983
130|441983
135|458979
140|475979
145|492980
150|509979
155|526979
160|543979
165|560977
170|577980
175|594979
180|611980
185|628978
190|645982
195|662980
200|679976
205|696982
210|713978
215|730979
220|747980
225|764977
230|781979
235|798978
240|815979
245|832983
250|849980
255|866978
260|883983
265|900981
270|917981
275|934981
280|951978
285|968979
290|985980
295|1002980
300|1019981
305|1036977
310|1053982
315|1070981
320|1087982
325|1104977
330|1121980
335|1138981
340|1155980
345|1172980
350|1189979
355|1206980
360|1223981
365|1240980
370|1257981
375|1274980
380|1291979
385|1308981
390|1325982
395|1342980
400|1359982
405|1376977
410|1393982
415|1410980
420|1427982
425|1444981
430|1461981
435|1478979
440|1495980
445|1512979
450|1529979
455|1546978
460|1563980
465|1580982
470|1597978
475|1614980
480|1631979
485|1648981
490|1665982
495|1682982
500|1699980
505|1716981
510|1733979
515|1750980
520|1767981
525|1784979
530|1801982
535|1818983
540|1835980
545|1852981
550|1869979
555|1886980
560|1903979
565|1920978
570|1937980
575|1954978
580|1971981
585|1988981
590|2005982
595|2022981
600|2039980
605|2056980
610|2073981
615|2090982
620|2107979
625|2124982
630|2141982
635|2158981
640|2175980
645|2192980
650|2209979
655|2226979
660|2243978
665|2260978
670|2277959
675|2294956
680|2311980
685|2328961
690|2345962
695|2362980
700|2379977
705|2396979
710|2413981
715|2430982
720|2447978
725|2464980
730|2481981
735|2498980
740|2515981
745|2532980
750|2549980
755|2566982
760|2583982
765|2600979
770|2617982
775|2634980
780|2651982
785|2668980
790|2685981
795|2702979
800|2719982
805|2736979
810|2753980
815|2770980
820|2787978
825|2804982
830|2821979
835|2838982
840|2855980
845|2872982
850|2889981
855|2906955
860|2923956
865|2940979
870|2957979
875|2974980
880|2991979
885|3008979
890|3025978
895|3042981
900|3059980
905|3076981
910|3093982
915|3110980
920|3127977
925|3144980
930|3161982
935|3178979
940|3195981
945|3212980
950|3229979
955|3246981
960|3263979
965|3280981
970|3297980
975|3314980
980|3331977
985|3348953
990|3365959
995|3382977
1000|3399981
