5|32977
10|65980
15|98976
20|131981
25|164981
30|197980
35|230981
40|263982
45|296981
50|329983
55|362980
60|395982
65|428982
70|461981
75|494982
80|527980
85|560980
90|593980
95|626974
100|659974
105|692974
110|725978
115|758978
120|791981
125|824979
130|857979
135|890980
140|923979
145|956983
150|989981
155|1022980
160|1055981
165|1088979
170|1121980
175|1154979
180|1187981
185|1220981
190|1253980
195|1286983
200|1319980
205|1352982
210|1385981
215|1418982
220|1451978
225|1484980
230|1517981
235|1550981
240|1583981
245|1616980
250|1649978
255|1682981
260|1715979
265|1748982
270|1781980
275|1814980
280|1847979
285|1880980
290|1913981
295|1946979
300|1979974
305|2012980
310|2045983
315|2078980
320|2111977
325|2144981
330|2177981
335|2210981
340|2243978
345|2276981
350|2309981
355|2342980
360|2375981
365|2408982
370|2441981
375|2474980
380|2507981
385|2540972
390|2573982
395|2606981
400|2639979
405|2672982
410|2705979
415|2738977
420|2771981
425|2804979
430|2837982
435|2870981
440|2903981
445|2936975
450|2969981
455|3002979
460|3035981
465|3068981
470|3101981
475|3134979
480|3167955
485|3200981
490|3233982
495|3266961
500|3299974
505|3332981
510|3365978
515|3398980
520|3431981
525|3464981
530|3497981
535|3530980
540|3563976
545|3596982
550|3629981
555|3662978
560|3695980
565|3728981
570|3761980
575|3794978
580|3827981
585|3860980
590|3893982
595|3926981
600|3959980
605|3992979
610|4025980
615|4058980
620|4091981
625|4124977
630|4157978
635|4190977
640|4223981
645|4256976
650|4289961
655|4322960
660|4355960
665|4388979
670|4421981
675|4454973
680|4487980
685|4520980
690|4553979
695|4586980
700|4619980
705|4652980
710|4685983
715|4718980
720|4751978
725|4784982
730|4817982
735|4850980
740|4883977
745|4916976
750|4949981
755|4982960
760|5015980
765|5048958
770|5081979
775|5114980
780|5147979
785|5180982
790|5213978
795|5246980
800|5279980
805|5312980
810|5345981
815|5378980
820|5411980
825|5444982
830|5477980
835|5510979
840|5543982
845|5576981
850|5609982
855|5642981
860|5675979
865|5708983
870|5741981
875|5774981
880|5807980
885|5840979
890|5873982
895|5906982
900|5939981
905|5972983
910|6005980
915|6038957
920|6071957
925|6104982
930|6137979
935|6170979
940|6203979
945|6236981
950|6269980
955|6302980
960|6335979
965|6368979
970|6401980
975|6434979
980|6467981
985|6500980
990|6533978
995|6566980
1000|6599980
