5|24978
10|49978
15|74979
20|99981
25|124980
30|149983
35|174982
40|199980
45|224980
50|249983
55|274981
60|299983
65|324982
70|349980
75|374980
80|399981
85|424982
90|449981
95|474978
100|499982
105|524978
110|549978
115|574983
120|599980
125|624980
130|649980
135|674980
140|699981
145|724980
150|749981
155|774981
160|799982
165|824978
170|849983
175|874983
180|899979
185|924978
190|949978
195|974982
200|999978
205|1024981
210|1049981
215|1074980
220|1099981
225|1124979
230|1149983
235|1174977
240|1199983
245|1224981
250|1249979
255|1274977
260|1299982
265|1324980
270|1349976
275|1374982
280|1399981
285|1424979
290|1449981
295|1474979
300|1499980
305|1524979
310|1549981
315|1574980
320|1599983
325|1624982
330|1649979
335|1674982
340|1699978
345|1724980
350|1749981
355|1774981
360|1799978
365|1824981
370|1849981
375|1874982
380|1899981
385|1924981
390|1949981
395|1974981
400|1999981
405|2024979
410|2049979
415|2074981
420|2099981
425|2124981
430|2149982
435|2174980
440|2199979
445|2224979
450|2249958
455|2274961
460|2299979
465|2324981
470|2349962
475|2374980
480|2399979
485|2424983
490|2449981
495|2474980
500|2499981
505|2524977
510|2549980
515|2574980
520|2599980
525|2624981
530|2649979
535|2674981
540|2699982
545|2724981
550|2749982
555|2774980
560|2799981
565|2824980
570|2849981
575|2874981
580|2899981
585|2924964
590|2949966
595|2974967
600|2999970
605|3024975
610|3049980
615|3074979
620|3099980
625|3124982
630|3149982
635|3174981
640|3199980
645|3224981
650|3249979
655|3274981
660|3299979
665|3324980
670|3349977
675|3374960
680|3399960
685|3424979
690|3449961
695|3474980
700|3499979
705|3524980
710|3549979
715|3574982
720|3599978
725|3624982
730|3649980
735|3674981
740|3699981
745|3724956
750|3749961
755|3774981
760|3799978
765|3824978
770|3849978
775|3874980
780|3899980
785|3924980
790|3949980
795|3974975
800|3999981
805|4024980
810|4049980
815|4074981
820|4099979
825|4124979
830|4149981
835|4174980
840|4199981
845|4224980
850|4249963
855|4274970
860|4299968
865|4324972
870|4349980
875|4374978
880|4399980
885|4424978
890|4449979
895|4474979
900|4499981
905|4524954
910|4549955
915|4574959
920|4599977
925|4624978
930|4649981
935|4674980
940|4699982
945|4724980
950|4749978
955|4774981
960|4799977
965|4824981
970|4849979
975|4874980
980|4899980
985|4924978
990|4949978
995|4974980
1000|4999980
