5|34978
10|69982
15|104980
20|139981
25|174983
30|209978
35|244980
40|279976
45|314980
50|349980
55|384982
60|419979
65|454978
70|489983
75|524982
80|559978
85|594979
90|629979
95|664981
100|699978
105|734976
110|769979
115|804982
120|839982
125|874980
130|909980
135|944980
140|979980
145|1014980
150|1049980
155|1084981
160|1119980
165|1154980
170|1189980
175|1224982
180|1259981
185|1294979
190|1329983
195|1364981
200|1399980
205|1434983
210|1469981
215|1504979
220|1539980
225|1574981
230|1609980
235|1644980
240|1679981
245|1714980
250|1749981
255|1784980
260|1819982
265|1854982
270|1889981
275|1924981
280|1959981
285|1994981
290|2029979
295|2064977
300|2099975
305|2134983
310|2169981
315|2204979
320|2239981
325|2274982
330|2309961
335|2344963
340|2379961
345|2414981
350|2449979
355|2484982
360|2519983
365|2554962
370|2589978
375|2624980
380|2659981
385|2694982
390|2729983
395|2764978
400|2799980
405|2834978
410|2869983
415|2904981
420|2939981
425|2974980
430|3009981
435|3044981
440|3079981
445|3114981
450|3149983
455|3184980
460|3219981
465|3254980
470|3289980
475|3324983
480|3359979
485|3394981
490|3429981
495|3464983
500|3499978
505|3534982
510|3569981
515|3604979
520|3639981
525|3674980
530|3709982
535|3744975
540|3779983
545|3814980
550|3849980
555|3884980
560|3919980
565|3954981
570|3989980
575|4024978
580|4059980
585|4094980
590|4129981
595|4164980
600|4199981
605|4234983
610|4269980
615|4304980
620|4339980
625|4374980
630|4409982
635|4444977
640|4479978
645|4514980
650|4549976
655|4584981
660|4619979
665|4654980
670|4689962
675|4724959
680|4759960
685|4794979
690|4829980
695|4864981
700|4899981
705|4934982
710|4969961
715|5004979
720|5039962
725|5074981
730|5109980
735|5144977
740|5179980
745|5214983
750|5249980
755|5284981
760|5319980
765|5354982
770|5389980
775|5424981
780|5459980
785|5494983
790|5529981
795|5564981
800|5599978
805|5634981
810|5669979
815|5704978
820|5739981
825|5774980
830|5809980
835|5844980
840|5879979
845|5914982
850|5949982
855|5984980
860|6019982
865|6054982
870|6089981
875|6124980
880|6159976
885|6194962
890|6229962
895|6264979
900|6299975
905|6334982
910|6369981
915|6404980
920|6439979
925|6474982
930|6509980
935|6544983
940|6579981
945|6614980
950|6649982
955|6684978
960|6719984
965|6754980
970|6789980
975|6824980
980|6859979
985|6894980
990|6929979
995|6964980
1000|6999980
