5|35976
10|71981
15|107980
20|143982
25|179980
30|215984
35|251981
40|287983
45|323981
50|359984
55|395981
60|431981
65|467984
70|503981
75|539983
80|575981
85|611980
90|647981
95|683984
100|719981
105|755981
110|791981
115|827981
120|863981
125|899979
130|935980
135|971979
140|1007980
145|1043981
150|1079981
155|1115981
160|1151980
165|1187978
170|1223980
175|1259980
180|1295980
185|1331979
190|1367980
195|1403979
200|1439981
205|1475980
210|1511979
215|1547977
220|1583983
225|1619979
230|1655979
235|1691978
240|1727979
245|1763980
250|1799978
255|1835982
260|1871979
265|1907981
270|1943982
275|1979978
280|2015981
285|2051979
290|2087982
295|2123980
300|2159981
305|2195980
310|2231978
315|2267980
320|2303979
325|2339980
330|2375983
335|2411981
340|2447979
345|2483983
350|2519982
355|2555981
360|2591982
365|2627981
370|2663979
375|2699981
380|2735978
385|2771981
390|2807981
395|2843980
400|2879980
405|2915980
410|2951981
415|2987981
420|3023981
425|3059983
430|3095981
435|3131977
440|3167981
445|3203982
450|3239981
455|3275981
460|3311981
465|3347981
470|3383981
475|3419978
480|3455981
485|3491981
490|3527979
495|3563982
500|3599983
505|3635982
510|3671981
515|3707981
520|3743982
525|3779980
530|3815978
535|3851982
540|3887980
545|3923981
550|3959978
555|3995982
560|4031979
565|4067962
570|4103962
575|4139980
580|4175962
585|4211980
590|4247979
595|4283981
600|4319981
605|4355979
610|4391980
615|4427980
620|4463981
625|4499978
630|4535980
635|4571980
640|4607981
645|4643981
650|4679979
655|4715984
660|4751982
665|4787980
670|4823979
675|4859962
680|4895962
685|4931962
690|4967982
695|5003979
700|5039979
705|5075983
710|5111978
715|5147981
720|5183982
725|5219979
730|5255979
735|5291979
740|5327981
745|5363983
750|5399981
755|5435981
760|5471978
765|5507980
770|5543978
775|5579981
780|5615978
785|5651982
790|5687977
795|5723982
800|5759962
805|5795962
810|5831980
815|5867977
820|5903981
825|5939981
830|5975981
835|6011978
840|6047978
845|6083979
850|6119980
855|6155980
860|6191981
865|6227981
870|6263978
875|6299978
880|6335981
885|6371979
890|6407978
895|6443977
900|6479980
905|6515978
910|6551981
915|6587982
920|6623980
925|6659982
930|6695979
935|6731982
940|6767980
945|6803961
950|6839962
955|6875982
960|6911981
965|6947979
970|6983980
975|7019980
980|7055980
985|7091980
990|7127981
995|7163963
1000|7199980
