5|23974
10|47981
15|71978
20|95982
25|119982
30|143984
35|167980
40|191980
45|215983
50|239982
55|263984
60|287981
65|311979
70|335982
75|359983
80|383981
85|407982
90|431979
95|455979
100|479983
105|503979
110|527981
115|551980
120|575982
125|599980
130|623981
135|647983
140|671978
145|695981
150|719981
155|743979
160|767983
165|791982
170|815983
175|839981
180|863981
185|887981
190|911981
195|935982
200|959979
205|983981
210|1007981
215|1031981
220|1055979
225|1079980
230|1103981
235|1127981
240|1151978
245|1175981
250|1199981
255|1223981
260|1247981
265|1271983
270|1295983
275|1319981
280|1343978
285|1367979
290|1391983
295|1415982
300|1439983
305|1463979
310|1487980
315|1511979
320|1535980
325|1559981
330|1583981
335|1607979
340|1631982
345|1655980
350|1679982
355|1703977
360|1727981
365|1751982
370|1775982
375|1799981
380|1823981
385|1847981
390|1871981
395|1895978
400|1919984
405|1943981
410|1967982
415|1991981
420|2015978
425|2039979
430|2063983
435|2087980
440|2111983
445|2135981
450|2159981
455|2183974
460|2207981
465|2231981
470|2255979
475|2279980
480|2303981
485|2327978
490|2351978
495|2375981
500|2399977
505|2423979
510|2447982
515|2471980
520|2495980
525|2519982
530|2543981
535|2567983
540|2591979
545|2615982
550|2639980
555|2663981
560|2687981
565|2711981
570|2735982
575|2759975
580|2783981
585|2807980
590|2831979
595|2855981
600|2879983
605|2903979
610|2927981
615|2951981
620|2975978
625|2999981
630|3023979
635|3047977
640|3071955
645|3095976
650|3119959
655|3143962
660|3167980
665|3191962
670|3215979
675|3239982
680|3263981
685|3287979
690|3311981
695|3335982
700|3359981
705|3383968
710|3407981
715|3431979
720|3455980
725|3479981
730|3503981
735|3527981
740|3551980
745|3575980
750|3599983
755|3623980
760|3647980
765|3671981
770|3695981
775|3719981
780|3743981
785|3767982
790|3791981
795|3815980
800|3839981
805|3863982
810|3887983
815|3911981
820|3935979
825|3959980
830|3983981
835|4007981
840|4031958
845|4055962
850|4079979
855|4103981
860|4127980
865|4151981
870|4175981
875|4199982
880|4223981
885|4247978
890|4271979
895|4295981
900|4319979
905|4343981
910|4367981
915|4391981
920|4415980
925|4439982
930|4463982
935|4487980
940|4511983
945|4535981
950|4559981
955|4583981
960|4607983
965|4631982
970|4655981
975|4679956
980|4703957
985|4727983
990|4751981
995|4775979
1000|4799982
