5|33976
10|67981
15|101982
20|135983
25|169982
30|203980
35|237981
40|271981
45|305981
50|339980
55|373981
60|407983
65|441979
70|475980
75|509980
80|543981
85|577981
90|611981
95|645980
100|679981
105|713981
110|747979
115|781981
120|815980
125|849981
130|883980
135|917981
140|951977
145|985980
150|1019981
155|1053981
160|1087980
165|1121980
170|1155982
175|1189979
180|1223980
185|1257973
190|1291980
195|1325983
200|1359980
205|1393980
210|1427978
215|1461977
220|1495977
225|1529977
230|1563981
235|1597980
240|1631981
245|1665977
250|1699983
255|1733980
260|1767978
265|1801980
270|1835981
275|1869981
280|1903981
285|1937983
290|1971982
295|2005981
300|2039983
305|2073982
310|2107981
315|2141983
320|2175981
325|2209970
330|2243980
335|2277979
340|2311980
345|2345980
350|2379981
355|2413981
360|2447979
365|2481979
370|2515981
375|2549981
380|2583981
385|2617982
390|2651981
395|2685981
400|2719981
405|2753979
410|2787979
415|2821978
420|2855981
425|2889983
430|2923981
435|2957980
440|2991981
445|3025982
450|3059977
455|3093979
460|3127971
465|3161977
470|3195976
475|3229977
480|3263976
485|3297974
490|3331977
495|3365981
500|3399982
505|3433983
510|3467980
515|3501980
520|3535981
525|3569982
530|3603981
535|3637982
540|3671982
545|3705981
550|3739981
555|3773982
560|3807980
565|3841982
570|3875982
575|3909982
580|3943981
585|3977982
590|4011979
595|4045960
600|4079959
605|4113976
610|4147962
615|4181979
620|4215981
625|4249977
630|4283981
635|4317979
640|4351909
645|4385961
650|4419982
655|4453959
660|4487979
665|4521981
670|4555982
675|4589981
680|4623981
685|4657981
690|4691978
695|4725982
700|4759980
705|4793980
710|4827983
715|4861980
720|4895981
725|4929982
730|4963978
735|4997982
740|5031980
745|5065981
750|5099980
755|5133979
760|5167981
765|5201981
770|5235981
775|5269981
780|5303980
785|5337981
790|5371979
795|5405981
800|5439982
805|5473980
810|5507982
815|5541959
820|5575961
825|5609980
830|5643963
835|5677981
840|5711981
845|5745981
850|5779981
855|5813979
860|5847981
865|5881982
870|5915978
875|5949980
880|5983981
885|6017981
890|6051980
895|6085979
900|6119980
905|6153979
910|6187979
915|6221979
920|6255981
925|6289980
930|6323981
935|6357981
940|6391979
945|6425979
950|6459981
955|6493914
960|6527960
965|6561979
970|6595981
975|6629978
980|6663978
985|6697981
990|6731981
995|6765981
1000|6799980
