5|44976
10|89980
15|134980
20|179979
25|224982
30|269982
35|314982
40|359979
45|404974
50|449980
55|494980
60|539981
65|584981
70|629981
75|674979
80|719979
85|764980
90|809984
95|854980
100|899982
105|944981
110|989981
115|1034983
120|1079882
125|1124980
130|1169980
135|1214978
140|1259981
145|1304938
150|1349981
155|1394981
160|1439979
165|1484983
170|1529982
175|1574983
180|1619977
185|1664982
190|1709981
195|1754981
200|1799979
205|1844983
210|1889852
215|1934980
220|1979980
225|2024961
230|2069979
235|2114983
240|2159971
245|2204976
250|2249983
255|2294982
260|2339982
265|2384960
270|2429982
275|2474961
280|2519980
285|2564978
290|2609979
295|2654979
300|2699980
305|2744962
310|2789980
315|2834959
320|2879979
325|2924978
330|2969978
335|3014959
340|3059981
345|3104959
350|3149982
355|3194981
360|3239977
365|3284962
370|3329961
375|3374979
380|3419980
385|3464961
390|3509960
395|3554980
400|3599980
405|3644979
410|3689921
415|3734982
420|3779961
425|3824960
430|3869961
435|3914979
440|3959981
445|4004961
450|4049981
455|4094979
460|4139983
465|4184980
470|4229958
475|4274892
480|4319960
485|4364980
490|4409962
495|4454982
500|4499981
505|4544981
510|4589958
515|4634975
520|4679961
525|4724981
530|4769957
535|4814978
540|4859950
545|4904979
550|4949959
555|4994959
560|5039982
565|5084959
570|5129982
575|5174982
580|5219959
585|5264959
590|5309982
595|5354961
600|5399980
605|5444983
610|5489959
615|5534961
620|5579959
625|5624960
630|5669960
635|5714978
640|5759978
645|5804958
650|5849957
655|5894926
660|5939961
665|5984959
670|6029980
675|6074958
680|6119959
685|6164971
690|6209958
695|6254959
700|6299982
705|6344957
710|6389961
715|6434962
720|6479981
725|6524981
730|6569959
735|6614979
740|6659958
745|6704980
750|6749959
755|6794962
760|6839982
765|6884981
770|6929960
775|6974961
780|7019979
785|7064960
790|7109956
795|7154958
800|7199980
805|7244959
810|7289962
815|7334978
820|7379959
825|7424962
830|7469979
835|7514959
840|7559958
845|7604957
850|7649958
855|7694959
860|7739960
865|7784957
870|7829909
875|7874914
880|7919957
885|7964954
890|8009952
895|8054955
900|8099955
905|8144952
910|8189951
915|8234949
920|8279915
925|8324957
930|8369954
935|8414954
940|8459944
945|8504953
950|8549954
955|8594954
960|8639949
965|8684954
970|8729958
975|8774955
980|8819957
985|8864958
990|8909955
995|8954909
1000|8999955
