5|48808
10|97983
15|146977
20|195984
25|244980
30|293980
35|342981
40|391982
45|440981
50|489981
55|538981
60|587981
65|636980
70|685981
75|734977
80|783978
85|832983
90|881981
95|930981
100|979981
105|1028983
110|1077982
115|1126982
120|1175982
125|1224982
130|1273981
135|1322935
140|1371980
145|1420978
150|1469981
155|1518978
160|1567983
165|1616980
170|1665827
175|1714977
180|1763980
185|1812978
190|1861979
195|1910980
200|1959979
205|2008978
210|2057981
215|2106931
220|2155977
225|2204983
230|2253979
235|2302827
240|2351983
245|2400980
250|2449981
255|2498981
260|2547980
265|2596932
270|2645977
275|2694980
280|2743960
285|2792980
290|2841981
295|2890980
300|2939977
305|2988960
310|3037982
315|3086844
320|3135982
325|3184981
330|3233981
335|3282956
340|3331977
345|3380962
350|3429980
355|3478981
360|3527981
365|3576959
370|3625872
375|3674981
380|3723979
385|3772961
390|3821980
395|3870963
400|3919981
405|3968980
410|4017959
415|4066963
420|4115979
425|4164981
430|4213962
435|4262963
440|4311979
445|4360961
450|4409963
455|4458979
460|4507959
465|4556979
470|4605962
475|4654979
480|4703982
485|4752962
490|4801981
495|4850982
500|4899981
505|4948920
510|4997980
515|5046959
520|5095982
525|5144961
530|5193957
535|5242921
540|5291962
545|5340960
550|5389958
555|5438979
560|5487961
565|5536981
570|5585962
575|5634981
580|5683959
585|5732980
590|5781963
595|5830980
600|5879983
605|5928981
610|5977963
615|6026982
620|6075962
625|6124982
630|6173979
635|6222959
640|6271960
645|6320962
650|6369981
655|6418960
660|6467959
665|6516960
670|6565958
675|6614908
680|6663960
685|6712956
690|6761951
695|6810957
700|6859895
705|6908960
710|6957956
715|7006958
720|7055979
725|7104979
730|7153956
735|7202958
740|7251980
745|7300981
750|7349961
755|7398962
760|7447981
765|7496959
770|7545942
775|7594961
780|7643981
785|7692960
790|7741961
795|7790959
800|7839960
805|7888961
810|7937961
815|7986981
820|8035960
825|8084961
830|8133962
835|8182962
840|8231931
845|8280960
850|8329960
855|8378959
860|8427960
865|8476856
870|8525955
875|8574959
880|8623957
885|8672959
890|8721960
895|8770957
900|8819958
905|8868953
910|8917957
915|8966957
920|9015957
925|9064959
930|9113960
935|9162956
940|9211957
945|9260957
950|9309959
955|9358956
960|9407955
965|9456957
970|9505958
975|9554957
980|9603824
985|9652955
990|9701955
995|9750957
1000|9799960
