5|31976
10|63979
15|95980
20|127978
25|159980
30|191981
35|223977
40|255980
45|287980
50|319980
55|351981
60|383981
65|415981
70|447980
75|479980
80|511979
85|543981
90|575980
95|607901
100|639981
105|671979
110|703980
115|735982
120|767980
125|799981
130|831980
135|863979
140|895979
145|927979
150|959963
155|991980
160|1023983
165|1055980
170|1087980
175|1119980
180|1151978
185|1183982
190|1215979
195|1247981
200|1279948
205|1311982
210|1343978
215|1375982
220|1407980
225|1439953
230|1471979
235|1503982
240|1535979
245|1567969
250|1599979
255|1631813
260|1663981
265|1695979
270|1727982
275|1759963
280|1791982
285|1823977
290|1855980
295|1887890
300|1919981
305|1951982
310|1983958
315|2015974
320|2047971
325|2079973
330|2111877
335|2143974
340|2175951
345|2207971
350|2239971
355|2271952
360|2303971
365|2335948
370|2367977
375|2399950
380|2431959
385|2463978
390|2495979
395|2527980
400|2559983
405|2591982
410|2623981
415|2655874
420|2687963
425|2719981
430|2751981
435|2783963
440|2815982
445|2847981
450|2879979
455|2911981
460|2943983
465|2975962
470|3007962
475|3039981
480|3071979
485|3103963
490|3135983
495|3167980
500|3199980
505|3231981
510|3263962
515|3295959
520|3327981
525|3359963
530|3391981
535|3423981
540|3455982
545|3487977
550|3519961
555|3551981
560|3583951
565|3615978
570|3647978
575|3679957
580|3711980
585|3743959
590|3775981
595|3807962
600|3839981
605|3871960
610|3903960
615|3935962
620|3967937
625|3999980
630|4031959
635|4063979
640|4095959
645|4127977
650|4159962
655|4191902
660|4223963
665|4255962
670|4287979
675|4319961
680|4351980
685|4383938
690|4415961
695|4447962
700|4479976
705|4511982
710|4543961
715|4575980
720|4607961
725|4639957
730|4671963
735|4703981
740|4735961
745|4767961
750|4799959
755|4831981
760|4863962
765|4895981
770|4927961
775|4959962
780|4991980
785|5023962
790|5055962
795|5087962
800|5119976
805|5151961
810|5183962
815|5215982
820|5247946
825|5279979
830|5311956
835|5343962
840|5375959
845|5407959
850|5439959
855|5471959
860|5503959
865|5535962
870|5567959
875|5599956
880|5631943
885|5663960
890|5695983
895|5727962
900|5759962
905|5791982
910|5823961
915|5855942
920|5887978
925|5919958
930|5951961
935|5983961
940|6015958
945|6047960
950|6079962
955|6111961
960|6143960
965|6175959
970|6207961
975|6239961
980|6271959
985|6303960
990|6335961
995|6367960
1000|6399961
