5|32978
10|65979
15|98979
20|131980
25|164980
30|197981
35|230979
40|263981
45|296979
50|329979
55|362981
60|395981
65|428979
70|461980
75|494978
80|527979
85|560983
90|593981
95|626979
100|659980
105|692980
110|725983
115|758979
120|791980
125|824980
130|857978
135|890979
140|923981
145|956926
150|989980
155|1022962
160|1055978
165|1088981
170|1121980
175|1154981
180|1187980
185|1220980
190|1253980
195|1286980
200|1319980
205|1352980
210|1385979
215|1418980
220|1451980
225|1484961
230|1517961
235|1550977
240|1583983
245|1616979
250|1649979
255|1682982
260|1715980
265|1748980
270|1781979
275|1814962
280|1847950
285|1880980
290|1913980
295|1946982
300|1979982
305|2012982
310|2045825
315|2078960
320|2111977
325|2144980
330|2177980
335|2210978
340|2243868
345|2276962
350|2309981
355|2342981
360|2375980
365|2408982
370|2441959
375|2474981
380|2507981
385|2540983
390|2573963
395|2606981
400|2639981
405|2672983
410|2705980
415|2738981
420|2771981
425|2804978
430|2837959
435|2870960
440|2903982
445|2936980
450|2969962
455|3002981
460|3035982
465|3068979
470|3101980
475|3134982
480|3167961
485|3200963
490|3233982
495|3266981
500|3299961
505|3332977
510|3365979
515|3398958
520|3431980
525|3464956
530|3497981
535|3530961
540|3563961
545|3596978
550|3629959
555|3662960
560|3695962
565|3728981
570|3761962
575|3794981
580|3827981
585|3860981
590|3893961
595|3926981
600|3959962
605|3992982
610|4025980
615|4058981
620|4091960
625|4124981
630|4157962
635|4190981
640|4223978
645|4256981
650|4289978
655|4322960
660|4355960
665|4388960
670|4421929
675|4454962
680|4487960
685|4520981
690|4553981
695|4586958
700|4619981
705|4652961
710|4685960
715|4718959
720|4751959
725|4784962
730|4817979
735|4850961
740|4883960
745|4916962
750|4949982
755|4982982
760|5015959
765|5048962
770|5081961
775|5114961
780|5147953
785|5180982
790|5213982
795|5246982
800|5279982
805|5312981
810|5345981
815|5378980
820|5411980
825|5444974
830|5477971
835|5510975
840|5543980
845|5576980
850|5609979
855|5642979
860|5675981
865|5708981
870|5741981
875|5774981
880|5807954
885|5840959
890|5873958
895|5906959
900|5939980
905|5972978
910|6005982
915|6038977
920|6071979
925|6104982
930|6137981
935|6170980
940|6203983
945|6236981
950|6269975
955|6302980
960|6335978
965|6368979
970|6401981
975|6434981
980|6467979
985|6500981
990|6533981
995|6566980
1000|6599982
