5|34975
10|69983
15|104981
20|139973
25|174982
30|209983
35|244982
40|279983
45|314983
50|349980
55|384980
60|419982
65|454981
70|489981
75|524981
80|559979
85|594981
90|629865
95|664981
100|699980
105|734981
110|769980
115|804980
120|839980
125|874979
130|909980
135|944980
140|979981
145|1014980
150|1049980
155|1084976
160|1119962
165|1154980
170|1189980
175|1224975
180|1259982
185|1294982
190|1329981
195|1364979
200|1399961
205|1434981
210|1469982
215|1504980
220|1539978
225|1574981
230|1609977
235|1644962
240|1679980
245|1714980
250|1749983
255|1784980
260|1819963
265|1854981
270|1889979
275|1924982
280|1959961
285|1994981
290|2029980
295|2064979
300|2099960
305|2134976
310|2169980
315|2204980
320|2239953
325|2274979
330|2309926
335|2344979
340|2379981
345|2414945
350|2449980
355|2484981
360|2519963
365|2554981
370|2589981
375|2624961
380|2659979
385|2694959
390|2729981
395|2764982
400|2799979
405|2834981
410|2869981
415|2904981
420|2939961
425|2974962
430|3009981
435|3044980
440|3079980
445|3114962
450|3149979
455|3184982
460|3219980
465|3254982
470|3289981
475|3324924
480|3359962
485|3394979
490|3429962
495|3464980
500|3499971
505|3534965
510|3569958
515|3604973
520|3639960
525|3674979
530|3709958
535|3744953
540|3779978
545|3814948
550|3849958
555|3884960
560|3919981
565|3954961
570|3989981
575|4024962
580|4059981
585|4094960
590|4129978
595|4164961
600|4199981
605|4234981
610|4269982
615|4304961
620|4339976
625|4374959
630|4409982
635|4444962
640|4479958
645|4514961
650|4549961
655|4584978
660|4619981
665|4654959
670|4689959
675|4724962
680|4759980
685|4794979
690|4829958
695|4864980
700|4899958
705|4934961
710|4969958
715|5004959
720|5039962
725|5074981
730|5109981
735|5144959
740|5179962
745|5214981
750|5249981
755|5284959
760|5319962
765|5354980
770|5389958
775|5424960
780|5459960
785|5494982
790|5529961
795|5564962
800|5599982
805|5634959
810|5669961
815|5704960
820|5739982
825|5774961
830|5809962
835|5844980
840|5879961
845|5914962
850|5949981
855|5984961
860|6019959
865|6054962
870|6089961
875|6124962
880|6159981
885|6194960
890|6229962
895|6264980
900|6299955
905|6334955
910|6369954
915|6404958
920|6439959
925|6474959
930|6509959
935|6544957
940|6579958
945|6614958
950|6649959
955|6684957
960|6719955
965|6754957
970|6789958
975|6824950
980|6859959
985|6894958
990|6929954
995|6964950
1000|6999956
