5|1989
10|3993
15|5993
20|7992
25|9993
30|11993
35|13993
40|15993
45|17993
50|19993
55|21993
60|23993
65|25993
70|27993
75|29993
80|31993
85|33993
90|35993
95|37993
100|39993
105|41993
110|43993
115|45779
120|47993
125|49993
130|51993
135|53993
140|55993
145|57993
150|59993
155|61993
160|63993
165|65993
170|67993
175|69993
180|71993
185|73993
190|75993
195|77993
200|79993
205|81993
210|83993
215|85978
220|87993
225|89993
230|91993
235|93993
240|95993
245|97993
250|99993
255|101993
260|103993
265|105993
270|107977
275|109993
280|111993
285|113993
290|115993
295|117993
300|119993
305|121993
310|123976
315|125992
320|127991
325|129993
330|131993
335|133993
340|135977
345|137993
350|139993
355|141993
360|143993
365|145891
370|147993
375|149993
380|151993
385|153993
390|155977
395|157992
400|159993
405|161993
410|163977
415|165993
420|167992
425|169993
430|171977
435|173993
440|175993
445|177993
450|179978
455|181993
460|183993
465|185977
470|187993
475|189992
480|191975
485|193992
490|195993
495|197977
500|199993
505|201993
510|203977
515|205992
520|207993
525|209977
530|211993
535|213977
540|215993
545|217861
550|219977
555|221993
560|223977
565|225993
570|227977
575|229993
580|231977
585|233992
590|235977
595|237993
600|239977
605|241993
610|243977
615|245992
620|247976
625|249993
630|251977
635|253978
640|255993
645|257977
650|259977
655|261977
660|263885
665|265977
670|267976
675|269993
680|271977
685|273976
690|275993
695|277976
700|279976
705|281993
710|283976
715|285976
720|287900
725|289977
730|291978
735|293993
740|295993
745|297993
750|299993
755|301993
760|303993
765|305993
770|307977
775|309977
780|311978
785|313993
790|315993
795|317993
800|319993
805|321993
810|323994
815|325993
820|327993
825|329993
830|331993
835|333993
840|335993
845|337993
850|339993
855|341993
860|343993
865|345977
870|347977
875|349993
880|351993
885|353976
890|355978
895|357977
900|359977
905|361976
910|363976
915|365978
920|367976
925|369977
930|371975
935|373976
940|375977
945|377976
950|379942
955|381976
960|383901
965|385976
970|387975
975|389975
980|391976
985|393976
990|395975
995|397975
1000|399975
