5|28990
10|57994
15|86994
20|115994
25|144994
30|173993
35|202994
40|231993
45|260994
50|289994
55|318993
60|347993
65|376994
70|405994
75|434994
80|463994
85|492994
90|521994
95|550994
100|579994
105|608994
110|637993
115|666994
120|695993
125|724994
130|753994
135|782994
140|811993
145|840993
150|869993
155|898993
160|927993
165|956993
170|985993
175|1014993
180|1043993
185|1072993
190|1101993
195|1130993
200|1159993
205|1188993
210|1217993
215|1246993
220|1275993
225|1304993
230|1333993
235|1362993
240|1391993
245|1420993
250|1449993
255|1478993
260|1507993
265|1536993
270|1565993
275|1594993
280|1623993
285|1652993
290|1681993
295|1710993
300|1739993
305|1768993
310|1797993
315|1826993
320|1855993
325|1884992
330|1913993
335|1942992
340|1971993
345|2000993
350|2029992
355|2058992
360|2087992
365|2116992
370|2145992
375|2174992
380|2203992
385|2232992
390|2261993
395|2290992
400|2319992
405|2348992
410|2377992
415|2406992
420|2435992
425|2464992
430|2493992
435|2522992
440|2551992
445|2580992
450|2609992
455|2638992
460|2667992
465|2696992
470|2725992
475|2754992
480|2783992
485|2812992
490|2841992
495|2870992
500|2899992
505|2928992
510|2957992
515|2986992
520|3015992
525|3044992
530|3073992
535|3102992
540|3131992
545|3160991
550|3189992
555|3218991
560|3247991
565|3276992
570|3305991
575|3334991
580|3363991
585|3392991
590|3421991
595|3450991
600|3479991
605|3508991
610|3537991
615|3566991
620|3595991
625|3624991
630|3653991
635|3682991
640|3711991
645|3740991
650|3769991
655|3798991
660|3827991
665|3856991
670|3885975
675|3914974
680|3943991
685|3972975
690|4001991
695|4030991
700|4059991
705|4088991
710|4117991
715|4146990
720|4175991
725|4204991
730|4233991
735|4262991
740|4291991
745|4320991
750|4349991
755|4378990
760|4407990
765|4436990
770|4465990
775|4494990
780|4523991
785|4552990
790|4581990
795|4610990
800|4639990
805|4668990
810|4697991
815|4726990
820|4755990
825|4784990
830|4813990
835|4842990
840|4871990
845|4900990
850|4929990
855|4958990
860|4987990
865|5016990
870|5045990
875|5074990
880|5103990
885|5132990
890|5161990
895|5190990
900|5219990
905|5248990
910|5277990
915|5306990
920|5335990
925|5364990
930|5393990
935|5422990
940|5451990
945|5480990
950|5509990
955|5538990
960|5567990
965|5596990
970|5625989
975|5654989
980|5683990
985|5712990
990|5741989
995|5770989
1000|5799990
