5|14991
10|29994
15|44994
20|59994
25|74994
30|89994
35|104994
40|119994
45|134994
50|149994
55|164994
60|179994
65|194994
70|209994
75|224994
80|239994
85|254994
90|269994
95|284994
100|299994
105|314994
110|329994
115|344994
120|359994
125|374994
130|389994
135|404994
140|419994
145|434994
150|449994
155|464994
160|479994
165|494994
170|509994
175|524994
180|539993
185|554994
190|569994
195|584994
200|599994
205|614993
210|629993
215|644993
220|659993
225|674993
230|689994
235|704994
240|719993
245|734993
250|749993
255|764993
260|779993
265|794993
270|809993
275|824993
280|839993
285|854993
290|869993
295|884993
300|899993
305|914993
310|929993
315|944993
320|959993
325|974993
330|989993
335|1004993
340|1019993
345|1034993
350|1049993
355|1064993
360|1079993
365|1094993
370|1109993
375|1124993
380|1139993
385|1154993
390|1169993
395|1184993
400|1199993
405|1214993
410|1229993
415|1244993
420|1259993
425|1274993
430|1289993
435|1304993
440|1319993
445|1334993
450|1349993
455|1364993
460|1379993
465|1394993
470|1409993
475|1424993
480|1439993
485|1454993
490|1469993
495|1484993
500|1499993
505|1514993
510|1529992
515|1544993
520|1559993
525|1574993
530|1589993
535|1604993
540|1619992
545|1634993
550|1649993
555|1664993
560|1679992
565|1694992
570|1709993
575|1724992
580|1739993
585|1754993
590|1769992
595|1784993
600|1799992
605|1814992
610|1829992
615|1844992
620|1859992
625|1874992
630|1889993
635|1904992
640|1919992
645|1934992
650|1949992
655|1964992
660|1979992
665|1994974
670|2009946
675|2024992
680|2039976
685|2054992
690|2069992
695|2084992
700|2099992
705|2114992
710|2129990
715|2144992
720|2159992
725|2174992
730|2189992
735|2204992
740|2219992
745|2234992
750|2249992
755|2264991
760|2279992
765|2294992
770|2309992
775|2324992
780|2339990
785|2354992
790|2369992
795|2384992
800|2399992
805|2414992
810|2429992
815|2444992
820|2459992
825|2474992
830|2489992
835|2504992
840|2519992
845|2534992
850|2549992
855|2564992
860|2579992
865|2594992
870|2609992
875|2624992
880|2639992
885|2654992
890|2669991
895|2684992
900|2699992
905|2714992
910|2729991
915|2744992
920|2759992
925|2774992
930|2789992
935|2804991
940|2819991
945|2834992
950|2849992
955|2864992
960|2879992
965|2894991
970|2909991
975|2924992
980|2939992
985|2954976
990|2969992
995|2984992
1000|2999992
