5|31990
10|63994
15|95994
20|127994
25|159994
30|191994
35|223994
40|255994
45|287994
50|319994
55|351994
60|383994
65|415994
70|447994
75|479994
80|511994
85|543994
90|575994
95|607994
100|639994
105|671994
110|703994
115|735994
120|767994
125|799993
130|831994
135|863993
140|895993
145|927994
150|959993
155|991993
160|1023993
165|1055993
170|1087993
175|1119993
180|1151993
185|1183993
190|1215993
195|1247993
200|1279993
205|1311993
210|1343993
215|1375993
220|1407993
225|1439993
230|1471993
235|1503993
240|1535993
245|1567993
250|1599993
255|1631993
260|1663993
265|1695993
270|1727993
275|1759992
280|1791993
285|1823992
290|1855993
295|1887992
300|1919993
305|1951993
310|1983992
315|2015992
320|2047993
325|2079992
330|2111992
335|2143992
340|2175992
345|2207992
350|2239992
355|2271992
360|2303992
365|2335992
370|2367992
375|2399992
380|2431992
385|2463992
390|2495992
395|2527992
400|2559992
405|2591992
410|2623992
415|2655992
420|2687992
425|2719992
430|2751992
435|2783992
440|2815992
445|2847992
450|2879992
455|2911992
460|2943992
465|2975992
470|3007992
475|3039992
480|3071992
485|3103992
490|3135991
495|3167990
500|3199992
505|3231992
510|3263991
515|3295991
520|3327992
525|3359991
530|3391991
535|3423991
540|3455991
545|3487991
550|3519991
555|3551991
560|3583991
565|3615991
570|3647991
575|3679991
580|3711991
585|3743991
590|3775991
595|3807991
600|3839991
605|3871991
610|3903991
615|3935991
620|3967991
625|3999991
630|4031991
635|4063991
640|4095991
645|4127991
650|4159991
655|4191991
660|4223991
665|4255974
670|4287990
675|4319974
680|4351974
685|4383991
690|4415991
695|4447991
700|4479991
705|4511991
710|4543990
715|4575990
720|4607990
725|4639990
730|4671990
735|4703990
740|4735990
745|4767990
750|4799990
755|4831990
760|4863990
765|4895990
770|4927990
775|4959990
780|4991990
785|5023990
790|5055990
795|5087990
800|5119990
805|5151990
810|5183990
815|5215990
820|5247990
825|5279990
830|5311990
835|5343990
840|5375988
845|5407989
850|5439990
855|5471989
860|5503990
865|5535989
870|5567990
875|5599990
880|5631990
885|5663990
890|5695990
895|5727990
900|5759989
905|5791990
910|5823990
915|5855990
920|5887989
925|5919989
930|5951989
935|5983989
940|6015989
945|6047989
950|6079989
955|6111989
960|6143989
965|6175989
970|6207989
975|6239989
980|6271989
985|6303989
990|6335989
995|6367989
1000|6399989
