5|23990
10|47994
15|71994
20|95994
25|119994
30|143994
35|167993
40|191994
45|215994
50|239994
55|263994
60|287994
65|311994
70|335994
75|359994
80|383994
85|407994
90|431994
95|455994
100|479994
105|503994
110|527994
115|551994
120|575994
125|599994
130|623994
135|647993
140|671993
145|695993
150|719994
155|743993
160|767993
165|791993
170|815993
175|839993
180|863993
185|887993
190|911993
195|935993
200|959993
205|983993
210|1007993
215|1031993
220|1055993
225|1079993
230|1103993
235|1127993
240|1151993
245|1175993
250|1199993
255|1223993
260|1247993
265|1271993
270|1295993
275|1319993
280|1343992
285|1367991
290|1391993
295|1415993
300|1439993
305|1463993
310|1487992
315|1511993
320|1535993
325|1559993
330|1583993
335|1607992
340|1631993
345|1655992
350|1679992
355|1703992
360|1727992
365|1751992
370|1775992
375|1799993
380|1823993
385|1847992
390|1871992
395|1895992
400|1919992
405|1943992
410|1967992
415|1991992
420|2015992
425|2039992
430|2063992
435|2087992
440|2111992
445|2135992
450|2159992
455|2183992
460|2207992
465|2231991
470|2255990
475|2279990
480|2303991
485|2327902
490|2351976
495|2375992
500|2399992
505|2423976
510|2447992
515|2471992
520|2495992
525|2519992
530|2543992
535|2567992
540|2591992
545|2615992
550|2639992
555|2663992
560|2687992
565|2711992
570|2735992
575|2759992
580|2783992
585|2807992
590|2831977
595|2855992
600|2879992
605|2903992
610|2927992
615|2951992
620|2975992
625|2999992
630|3023991
635|3047991
640|3071992
645|3095991
650|3119992
655|3143992
660|3167992
665|3191992
670|3215991
675|3239991
680|3263991
685|3287992
690|3311992
695|3335991
700|3359991
705|3383991
710|3407991
715|3431991
720|3455991
725|3479991
730|3503991
735|3527991
740|3551991
745|3575991
750|3599991
755|3623991
760|3647991
765|3671991
770|3695991
775|3719991
780|3743991
785|3767991
790|3791991
795|3815991
800|3839991
805|3863991
810|3887991
815|3911991
820|3935990
825|3959991
830|3983991
835|4007989
840|4031991
845|4055991
850|4079991
855|4103991
860|4127991
865|4151991
870|4175991
875|4199991
880|4223991
885|4247991
890|4271991
895|4295991
900|4319991
905|4343991
910|4367991
915|4391991
920|4415990
925|4439990
930|4463991
935|4487990
940|4511990
945|4535991
950|4559991
955|4583991
960|4607990
965|4631990
970|4655991
975|4679990
980|4703990
985|4727990
990|4751990
995|4775990
1000|4799990
