5|30990
10|61994
15|92994
20|123994
25|154994
30|185994
35|216993
40|247994
45|278994
50|309994
55|340993
60|371992
65|402994
70|433994
75|464994
80|495993
85|526994
90|557994
95|588994
100|619994
105|650994
110|681994
115|712994
120|743993
125|774993
130|805994
135|836993
140|867993
145|898993
150|929993
155|960993
160|991993
165|1022993
170|1053993
175|1084993
180|1115993
185|1146993
190|1177993
195|1208993
200|1239993
205|1270993
210|1301993
215|1332993
220|1363993
225|1394993
230|1425993
235|1456993
240|1487993
245|1518993
250|1549993
255|1580993
260|1611993
265|1642993
270|1673993
275|1704992
280|1735993
285|1766993
290|1797993
295|1828993
300|1859993
305|1890993
310|1921992
315|1952992
320|1983992
325|2014992
330|2045992
335|2076992
340|2107992
345|2138992
350|2169992
355|2200992
360|2231992
365|2262992
370|2293992
375|2324992
380|2355992
385|2386992
390|2417992
395|2448992
400|2479992
405|2510992
410|2541992
415|2572992
420|2603992
425|2634992
430|2665992
435|2696992
440|2727992
445|2758992
450|2789992
455|2820992
460|2851992
465|2882991
470|2913992
475|2944991
480|2975992
485|3006992
490|3037992
495|3068991
500|3099992
505|3130992
510|3161991
515|3192991
520|3223991
525|3254991
530|3285991
535|3316991
540|3347991
545|3378991
550|3409991
555|3440991
560|3471991
565|3502991
570|3533991
575|3564991
580|3595991
585|3626991
590|3657991
595|3688991
600|3719991
605|3750991
610|3781991
615|3812991
620|3843991
625|3874990
630|3905975
635|3936974
640|3967991
645|3998975
650|4029991
655|4060991
660|4091991
665|4122990
670|4153990
675|4184991
680|4215991
685|4246991
690|4277991
695|4308991
700|4339991
705|4370991
710|4401990
715|4432990
720|4463990
725|4494990
730|4525990
735|4556990
740|4587990
745|4618990
750|4649990
755|4680990
760|4711990
765|4742990
770|4773990
775|4804990
780|4835990
785|4866990
790|4897990
795|4928990
800|4959990
805|4990990
810|5021990
815|5052990
820|5083989
825|5114990
830|5145990
835|5176990
840|5207990
845|5238990
850|5269990
855|5300990
860|5331990
865|5362990
870|5393990
875|5424990
880|5455990
885|5486990
890|5517989
895|5548990
900|5579990
905|5610990
910|5641990
915|5672990
920|5703990
925|5734990
930|5765990
935|5796989
940|5827989
945|5858989
950|5889989
955|5920989
960|5951990
965|5982989
970|6013989
975|6044989
980|6075989
985|6106989
990|6137989
995|6168989
1000|6199989
