5|21990
10|43994
15|65994
20|87994
25|109994
30|131994
35|153994
40|175994
45|197994
50|219994
55|241994
60|263994
65|285994
70|307994
75|329994
80|351994
85|373994
90|395994
95|417994
100|439993
105|461994
110|483994
115|505994
120|527994
125|549994
130|571994
135|593993
140|615993
145|637979
150|659994
155|681993
160|703993
165|725993
170|747993
175|769993
180|791993
185|813993
190|835993
195|857993
200|879993
205|901993
210|923993
215|945993
220|967993
225|989993
230|1011993
235|1033993
240|1055978
245|1077993
250|1099993
255|1121993
260|1143993
265|1165993
270|1187993
275|1209993
280|1231993
285|1253993
290|1275993
295|1297993
300|1319993
305|1341993
310|1363993
315|1385993
320|1407993
325|1429992
330|1451992
335|1473993
340|1495993
345|1517993
350|1539993
355|1561992
360|1583993
365|1605993
370|1627993
375|1649993
380|1671992
385|1693993
390|1715993
395|1737992
400|1759993
405|1781992
410|1803992
415|1825992
420|1847992
425|1869992
430|1891992
435|1913992
440|1935992
445|1957992
450|1979992
455|2001992
460|2023992
465|2045992
470|2067992
475|2089992
480|2111992
485|2133992
490|2155992
495|2177992
500|2199992
505|2221992
510|2243992
515|2265992
520|2287992
525|2309992
530|2331992
535|2353992
540|2375992
545|2397992
550|2419992
555|2441992
560|2463992
565|2485992
570|2507992
575|2529992
580|2551992
585|2573991
590|2595992
595|2617992
600|2639992
605|2661992
610|2683992
615|2705992
620|2727992
625|2749992
630|2771992
635|2793992
640|2815991
645|2837991
650|2859990
655|2881987
660|2903973
665|2925991
670|2947975
675|2969976
680|2991991
685|3013991
690|3035991
695|3057991
700|3079991
705|3101991
710|3123991
715|3145991
720|3167992
725|3189991
730|3211991
735|3233991
740|3255992
745|3277991
750|3299991
755|3321991
760|3343991
765|3365991
770|3387991
775|3409991
780|3431991
785|3453991
790|3475991
795|3497991
800|3519991
805|3541991
810|3563991
815|3585991
820|3607991
825|3629991
830|3651991
835|3673991
840|3695991
845|3717991
850|3739991
855|3761991
860|3783991
865|3805991
870|3827991
875|3849991
880|3871991
885|3893991
890|3915990
895|3937990
900|3959991
905|3981991
910|4003991
915|4025991
920|4047991
925|4069991
930|4091991
935|4113991
940|4135990
945|4157991
950|4179991
955|4201990
960|4223991
965|4245991
970|4267991
975|4289990
980|4311991
985|4333990
990|4355991
995|4377990
1000|4399990
