5|17990
10|35994
15|53994
20|71994
25|89994
30|107994
35|125994
40|143994
45|161994
50|179994
55|197994
60|215994
65|233994
70|251994
75|269994
80|287994
85|305994
90|323994
95|341994
100|359994
105|377994
110|395994
115|413994
120|431994
125|449994
130|467994
135|485993
140|503994
145|521993
150|539994
155|557994
160|575993
165|593994
170|611993
175|629993
180|647994
185|665994
190|683993
195|701993
200|719993
205|737993
210|755993
215|773993
220|791993
225|809993
230|827993
235|845993
240|863993
245|881993
250|899993
255|917993
260|935993
265|953993
270|971993
275|989993
280|1007993
285|1025993
290|1043993
295|1061993
300|1079993
305|1097993
310|1115993
315|1133993
320|1151993
325|1169992
330|1187993
335|1205993
340|1223993
345|1241993
350|1259992
355|1277992
360|1295993
365|1313993
370|1331993
375|1349992
380|1367993
385|1385993
390|1403993
395|1421993
400|1439993
405|1457993
410|1475993
415|1493993
420|1511993
425|1529992
430|1547992
435|1565993
440|1583993
445|1601993
450|1619993
455|1637993
460|1655993
465|1673993
470|1691993
475|1709992
480|1727993
485|1745993
490|1763993
495|1781992
500|1799993
505|1817992
510|1835992
515|1853993
520|1871992
525|1889992
530|1907993
535|1925992
540|1943992
545|1961992
550|1979992
555|1997992
560|2015992
565|2033992
570|2051992
575|2069992
580|2087992
585|2105992
590|2123992
595|2141992
600|2159992
605|2177992
610|2195992
615|2213992
620|2231992
625|2249992
630|2267992
635|2285992
640|2303992
645|2321992
650|2339991
655|2357992
660|2375992
665|2393975
670|2411975
675|2429992
680|2447976
685|2465992
690|2483992
695|2501992
700|2519992
705|2537992
710|2555992
715|2573992
720|2591992
725|2609992
730|2627992
735|2645992
740|2663992
745|2681992
750|2699992
755|2717991
760|2735992
765|2753992
770|2771992
775|2789992
780|2807992
785|2825992
790|2843992
795|2861992
800|2879992
805|2897991
810|2915992
815|2933991
820|2951992
825|2969992
830|2987992
835|3005992
840|3023992
845|3041991
850|3059991
855|3077991
860|3095992
865|3113992
870|3131992
875|3149991
880|3167991
885|3185991
890|3203991
895|3221991
900|3239992
905|3257991
910|3275991
915|3293991
920|3311991
925|3329991
930|3347991
935|3365991
940|3383991
945|3401991
950|3419991
955|3437991
960|3455991
965|3473991
970|3491991
975|3509991
980|3527991
985|3545991
990|3563991
995|3581991
1000|3599991
