5|18941
10|37980
15|56980
20|75981
25|94982
30|113982
35|132982
40|151982
45|170980
50|189981
55|208980
60|227981
65|246978
70|265979
75|284979
80|303979
85|322978
90|341980
95|360978
100|379978
105|398982
110|417982
115|436979
120|455982
125|474981
130|493973
135|512814
140|531980
145|550979
150|569980
155|588979
160|607976
165|626981
170|645982
175|664977
180|683979
185|702981
190|721979
195|740982
200|759982
205|778981
210|797980
215|816775
220|835981
225|854980
230|873982
235|892979
240|911981
245|930981
250|949979
255|968980
260|987980
265|1006830
270|1025979
275|1044977
280|1063979
285|1082979
290|1101981
295|1120981
300|1139978
305|1158963
310|1177979
315|1196981
320|1215979
325|1234981
330|1253979
335|1272880
340|1291958
345|1310982
350|1329978
355|1348980
360|1367982
365|1386962
370|1405978
375|1424982
380|1443981
385|1462980
390|1481962
395|1500979
400|1519978
405|1538982
410|1557963
415|1576974
420|1595981
425|1614957
430|1633961
435|1652982
440|1671979
445|1690961
450|1709979
455|1728981
460|1747977
465|1766980
470|1785981
475|1804979
480|1823957
485|1842981
490|1861981
495|1880959
500|1899982
505|1918980
510|1937981
515|1956960
520|1975979
525|1994958
530|2013982
535|2032959
540|2051980
545|2070959
550|2089973
555|2108962
560|2127959
565|2146980
570|2165961
575|2184979
580|2203981
585|2222981
590|2241958
595|2260983
600|2279958
605|2298981
610|2317957
615|2336982
620|2355961
625|2374982
630|2393961
635|2412982
640|2431980
645|2450982
650|2469976
655|2488959
660|2507981
665|2526959
670|2545956
675|2564980
680|2583962
685|2602960
690|2621982
695|2640956
700|2659961
705|2678982
710|2697960
715|2716958
720|2735981
725|2754961
730|2773979
735|2792957
740|2811979
745|2830958
750|2849979
755|2868961
760|2887980
765|2906962
770|2925981
775|2944958
780|2963962
785|2982980
790|3001982
795|3020957
800|3039962
805|3058979
810|3077958
815|3096962
820|3115980
825|3134957
830|3153962
835|3172980
840|3191962
845|3210957
850|3229958
855|3248926
860|3267960
865|3286962
870|3305960
875|3324909
880|3343982
885|3362960
890|3381961
895|3400978
900|3419961
905|3438957
910|3457955
915|3476958
920|3495954
925|3514959
930|3533956
935|3552955
940|3571957
945|3590958
950|3609955
955|3628957
960|3647958
965|3666956
970|3685955
975|3704955
980|3723953
985|3742958
990|3761957
995|3780949
1000|3799956
