5|9977
10|19979
15|29841
20|39940
25|49982
30|59980
35|69982
40|79978
45|89980
50|99983
55|109978
60|119979
65|129977
70|139978
75|149979
80|159979
85|169978
90|179978
95|189981
100|199981
105|209978
110|219981
115|229981
120|239979
125|249951
130|259983
135|269978
140|279981
145|289979
150|299979
155|309979
160|319980
165|329981
170|339979
175|349907
180|359980
185|369976
190|379979
195|389980
200|399980
205|409980
210|419976
215|429962
220|439979
225|449980
230|459980
235|469967
240|479960
245|489979
250|499979
255|509980
260|519977
265|529962
270|539983
275|549981
280|559983
285|569962
290|579981
295|589982
300|599981
305|609960
310|619981
315|629977
320|639961
325|649980
330|659961
335|669980
340|679959
345|689972
350|699958
355|709981
360|719981
365|729961
370|739981
375|749961
380|759981
385|769980
390|779983
395|789982
400|799982
405|809978
410|819980
415|829973
420|839955
425|849980
430|859980
435|869982
440|879955
445|889978
450|899978
455|909962
460|919983
465|929982
470|939959
475|949959
480|959982
485|969956
490|979981
495|989982
500|999978
505|1009979
510|1019960
515|1029957
520|1039961
525|1049981
530|1059960
535|1069979
540|1079961
545|1089981
550|1099958
555|1109981
560|1119981
565|1129958
570|1139980
575|1149962
580|1159977
585|1169956
590|1179977
595|1189960
600|1199982
605|1209980
610|1219975
615|1229959
620|1239981
625|1249958
630|1259980
635|1269980
640|1279979
645|1289961
650|1299958
655|1309980
660|1319961
665|1329957
670|1339983
675|1349962
680|1359980
685|1369980
690|1379956
695|1389923
700|1399982
705|1409962
710|1419954
715|1429977
720|1439960
725|1449980
730|1459980
735|1469958
740|1479959
745|1489962
750|1499926
755|1509959
760|1519959
765|1529980
770|1539956
775|1549946
780|1559977
785|1569980
790|1579956
795|1589959
800|1599980
805|1609958
810|1619962
815|1629981
820|1639950
825|1649956
830|1659959
835|1669961
840|1679956
845|1689962
850|1699980
855|1709959
860|1719959
865|1729980
870|1739959
875|1749962
880|1759981
885|1769957
890|1779959
895|1789976
900|1799954
905|1809958
910|1819956
915|1829957
920|1839957
925|1849955
930|1859957
935|1869953
940|1879959
945|1889956
950|1899954
955|1909956
960|1919954
965|1929955
970|1939955
975|1949958
980|1959956
985|1969776
990|1979957
995|1989956
1000|1999955
