5|14948
10|29981
15|44978
20|59981
25|74981
30|89978
35|104981
40|119981
45|134981
50|149975
55|164981
60|179980
65|194978
70|209981
75|224980
80|239979
85|254981
90|269981
95|284981
100|299981
105|314980
110|329981
115|344980
120|359981
125|374981
130|389978
135|404981
140|419978
145|434961
150|449979
155|464981
160|479975
165|494978
170|509818
175|524981
180|539981
185|554980
190|569980
195|584981
200|599980
205|614978
210|629981
215|644981
220|659930
225|674980
230|689981
235|704802
240|719981
245|734982
250|749980
255|764982
260|779983
265|794982
270|809963
275|824973
280|839879
285|854981
290|869982
295|884982
300|899973
305|914981
310|929956
315|944871
320|959982
325|974981
330|989978
335|1004980
340|1019960
345|1034962
350|1049962
355|1064981
360|1079981
365|1094960
370|1109867
375|1124979
380|1139980
385|1154980
390|1169956
395|1184962
400|1199981
405|1214981
410|1229981
415|1244979
420|1259979
425|1274983
430|1289981
435|1304960
440|1319981
445|1334979
450|1349962
455|1364981
460|1379981
465|1394981
470|1409982
475|1424981
480|1439979
485|1454958
490|1469980
495|1484971
500|1499962
505|1514982
510|1529980
515|1544982
520|1559961
525|1574961
530|1589981
535|1604931
540|1619960
545|1634979
550|1649960
555|1664982
560|1679961
565|1694980
570|1709961
575|1724979
580|1739983
585|1754981
590|1769959
595|1784980
600|1799961
605|1814982
610|1829979
615|1844982
620|1859961
625|1874982
630|1889959
635|1904982
640|1919981
645|1934983
650|1949983
655|1964958
660|1979979
665|1994957
670|2009960
675|2024979
680|2039961
685|2054982
690|2069960
695|2084958
700|2099875
705|2114957
710|2129961
715|2144961
720|2159977
725|2174959
730|2189978
735|2204957
740|2219979
745|2234958
750|2249979
755|2264956
760|2279980
765|2294961
770|2309979
775|2324956
780|2339960
785|2354980
790|2369960
795|2384955
800|2399957
805|2414979
810|2429959
815|2444958
820|2459979
825|2474956
830|2489960
835|2504979
840|2519956
845|2534958
850|2549981
855|2564955
860|2579959
865|2594979
870|2609959
875|2624958
880|2639980
885|2654955
890|2669960
895|2684958
900|2699956
905|2714957
910|2729952
915|2744953
920|2759953
925|2774953
930|2789956
935|2804954
940|2819955
945|2834957
950|2849957
955|2864955
960|2879953
965|2894956
970|2909956
975|2924946
980|2939954
985|2954955
990|2969950
995|2984954
1000|2999957
