5|10930
10|21937
15|32981
20|43981
25|54979
30|65978
35|76979
40|87979
45|98979
50|109979
55|120979
60|131977
65|142978
70|153982
75|164979
80|175979
85|186981
90|197979
95|208980
100|219979
105|230980
110|241982
115|252977
120|263981
125|274979
130|285982
135|296980
140|307970
145|318973
150|329822
155|340982
160|351961
165|362982
170|373978
175|384980
180|395977
185|406981
190|417981
195|428982
200|439979
205|450983
210|461978
215|472982
220|483982
225|494861
230|505961
235|516977
240|527978
245|538982
250|549979
255|560979
260|571982
265|582979
270|593982
275|604963
280|615962
285|626980
290|637979
295|648981
300|659983
305|670981
310|681821
315|692954
320|703971
325|714982
330|725981
335|736980
340|747962
345|758959
350|769980
355|780981
360|791979
365|802980
370|813962
375|824983
380|835980
385|846983
390|857961
395|868981
400|879980
405|890981
410|901977
415|912982
420|923978
425|934979
430|945961
435|956981
440|967981
445|978980
450|989960
455|1000981
460|1011981
465|1022962
470|1033980
475|1044979
480|1055960
485|1066960
490|1077982
495|1088978
500|1099958
505|1110981
510|1121983
515|1132917
520|1143960
525|1154957
530|1165983
535|1176960
540|1187983
545|1198979
550|1209962
555|1220982
560|1231958
565|1242980
570|1253959
575|1264982
580|1275979
585|1286978
590|1297961
595|1308961
600|1319962
605|1330982
610|1341979
615|1352981
620|1363960
625|1374981
630|1385959
635|1396982
640|1407981
645|1418981
650|1429979
655|1440957
660|1451958
665|1462959
670|1473943
675|1484982
680|1495962
685|1506981
690|1517962
695|1528958
700|1539980
705|1550960
710|1561960
715|1572958
720|1583958
725|1594958
730|1605978
735|1616978
740|1627959
745|1638961
750|1649981
755|1660927
760|1671961
765|1682959
770|1693979
775|1704961
780|1715962
785|1726981
790|1737982
795|1748959
800|1759961
805|1770980
810|1781961
815|1792961
820|1803980
825|1814958
830|1825960
835|1836961
840|1847980
845|1858961
850|1869961
855|1880980
860|1891960
865|1902961
870|1913980
875|1924955
880|1935960
885|1946960
890|1957960
895|1968959
900|1979959
905|1990957
910|2001959
915|2012957
920|2023955
925|2034956
930|2045958
935|2056959
940|2067958
945|2078956
950|2089957
955|2100955
960|2111960
965|2122949
970|2133956
975|2144959
980|2155959
985|2166957
990|2177957
995|2188957
1000|2199956
