5|46977
10|93974
15|140980
20|187979
25|234979
30|281976
35|328981
40|375981
45|422981
50|469980
55|516981
60|563979
65|610978
70|657981
75|704981
80|751981
85|798982
90|845977
95|892980
100|939981
105|986981
110|1033981
115|1080979
120|1127975
125|1174910
130|1221979
135|1268983
140|1315980
145|1362895
150|1409962
155|1456980
160|1503983
165|1550981
170|1597980
175|1644974
180|1691980
185|1738982
190|1785979
195|1832981
200|1879982
205|1926981
210|1973983
215|2020978
220|2067976
225|2114962
230|2161981
235|2208980
240|2255980
245|2302980
250|2349977
255|2396979
260|2443980
265|2490979
270|2537978
275|2584981
280|2631982
285|2678983
290|2725981
295|2772983
300|2819981
305|2866980
310|2913979
315|2960981
320|3007962
325|3054978
330|3101978
335|3148980
340|3195980
345|3242980
350|3289979
355|3336979
360|3383980
365|3430981
370|3477979
375|3524980
380|3571979
385|3618980
390|3665981
395|3712980
400|3759977
405|3806981
410|3853973
415|3900980
420|3947978
425|3994980
430|4041979
435|4088982
440|4135977
445|4182979
450|4229982
455|4276978
460|4323980
465|4370978
470|4417980
475|4464981
480|4511980
485|4558981
490|4605980
495|4652980
500|4699980
505|4746979
510|4793980
515|4840974
520|4887980
525|4934981
530|4981981
535|5028981
540|5075978
545|5122981
550|5169982
555|5216978
560|5263980
565|5310979
570|5357980
575|5404981
580|5451976
585|5498980
590|5545981
595|5592979
600|5639980
605|5686979
610|5733981
615|5780979
620|5827979
625|5874980
630|5921980
635|5968977
640|6015978
645|6062977
650|6109976
655|6156981
660|6203956
665|6250956
670|6297979
675|6344960
680|6391980
685|6438951
690|6485954
695|6532959
700|6579979
705|6626977
710|6673981
715|6720978
720|6767979
725|6814981
730|6861982
735|6908979
740|6955981
745|7002979
750|7049978
755|7096981
760|7143979
765|7190981
770|7237979
775|7284979
780|7331978
785|7378976
790|7425980
795|7472979
800|7519977
805|7566979
810|7613978
815|7660981
820|7707979
825|7754978
830|7801981
835|7848979
840|7895978
845|7942979
850|7989980
855|8036978
860|8083978
865|8130952
870|8177955
875|8224982
880|8271980
885|8318977
890|8365979
895|8412981
900|8459979
905|8506980
910|8553978
915|8600979
920|8647982
925|8694979
930|8741981
935|8788980
940|8835978
945|8882979
950|8929977
955|8976980
960|9023977
965|9070978
970|9117974
975|9164978
980|9211980
985|9258978
990|9305955
995|9352954
1000|9399977
