5|44976
10|89976
15|134982
20|179980
25|224980
30|269979
35|314980
40|359982
45|404979
50|449979
55|494980
60|539981
65|584980
70|629980
75|674980
80|719981
85|764980
90|809980
95|854980
100|899980
105|944971
110|989979
115|1034981
120|1079981
125|1124979
130|1169980
135|1214980
140|1259979
145|1304980
150|1349981
155|1394979
160|1439980
165|1484982
170|1529980
175|1574982
180|1619979
185|1664979
190|1709981
195|1754983
200|1799971
205|1844981
210|1889981
215|1934979
220|1979979
225|2024980
230|2069979
235|2114983
240|2159982
245|2204981
250|2249983
255|2294979
260|2339978
265|2384980
270|2429980
275|2474980
280|2519980
285|2564971
290|2609979
295|2654983
300|2699981
305|2744981
310|2789981
315|2834979
320|2879980
325|2924981
330|2969980
335|3014979
340|3059981
345|3104980
350|3149957
355|3194961
360|3239981
365|3284983
370|3329981
375|3374982
380|3419962
385|3464980
390|3509980
395|3554983
400|3599981
405|3644981
410|3689983
415|3734981
420|3779981
425|3824982
430|3869982
435|3914981
440|3959982
445|4004981
450|4049981
455|4094983
460|4139981
465|4184981
470|4229981
475|4274981
480|4319980
485|4364983
490|4409982
495|4454980
500|4499980
505|4544979
510|4589983
515|4634981
520|4679981
525|4724982
530|4769981
535|4814981
540|4859981
545|4904979
550|4949983
555|4994981
560|5039983
565|5084980
570|5129983
575|5174983
580|5219981
585|5264979
590|5309981
595|5354979
600|5399978
605|5444981
610|5489983
615|5534978
620|5579982
625|5624981
630|5669979
635|5714979
640|5759977
645|5804978
650|5849978
655|5894977
660|5939957
665|5984981
670|6029961
675|6074979
680|6119961
685|6164982
690|6209982
695|6254979
700|6299982
705|6344980
710|6389981
715|6434954
720|6479980
725|6524959
730|6569981
735|6614981
740|6659981
745|6704978
750|6749979
755|6794981
760|6839979
765|6884983
770|6929978
775|6974982
780|7019975
785|7064982
790|7109982
795|7154980
800|7199982
805|7244980
810|7289980
815|7334980
820|7379980
825|7424981
830|7469979
835|7514983
840|7559979
845|7604981
850|7649980
855|7694983
860|7739980
865|7784982
870|7829980
875|7874979
880|7919982
885|7964957
890|8009954
895|8054978
900|8099982
905|8144981
910|8189981
915|8234980
920|8279980
925|8324982
930|8369980
935|8414980
940|8459981
945|8504978
950|8549982
955|8594981
960|8639980
965|8684981
970|8729981
975|8774982
980|8819980
985|8864982
990|8909979
995|8954978
1000|8999979
