5|49977
10|99984
15|149980
20|199980
25|249980
30|299980
35|349977
40|399982
45|449982
50|499983
55|549979
60|599981
65|649983
70|699982
75|749982
80|799983
85|849983
90|899982
95|949982
100|999982
105|1049982
110|1099980
115|1149982
120|1199982
125|1249981
130|1299982
135|1349983
140|1399982
145|1449982
150|1499982
155|1549982
160|1599982
165|1649982
170|1699982
175|1749982
180|1799982
185|1849982
190|1899982
195|1949980
200|1999983
205|2049982
210|2099980
215|2149982
220|2199982
225|2249982
230|2299968
235|2349981
240|2399982
245|2449978
250|2499982
255|2549981
260|2599983
265|2649981
270|2699981
275|2749976
280|2799982
285|2849981
290|2899983
295|2949984
300|2999981
305|3049982
310|3099980
315|3149981
320|3199979
325|3249980
330|3299980
335|3349981
340|3399979
345|3449980
350|3499980
355|3549981
360|3599920
365|3649963
370|3699981
375|3749980
380|3799982
385|3849963
390|3899982
395|3949979
400|3999975
405|4049980
410|4099979
415|4149979
420|4199981
425|4249981
430|4299979
435|4349980
440|4399981
445|4449982
450|4499981
455|4549978
460|4599980
465|4649978
470|4699981
475|4749980
480|4799982
485|4849981
490|4899978
495|4949981
500|4999981
505|5049979
510|5099981
515|5149978
520|5199980
525|5249981
530|5299981
535|5349980
540|5399982
545|5449981
550|5499981
555|5549981
560|5599981
565|5649979
570|5699982
575|5749979
580|5799981
585|5849981
590|5899980
595|5949981
600|5999976
605|6049980
610|6099980
615|6149978
620|6199981
625|6249978
630|6299981
635|6349981
640|6399960
645|6449961
650|6499981
655|6549958
660|6599983
665|6649981
670|6699979
675|6749980
680|6799981
685|6849980
690|6899980
695|6949981
700|6999980
705|7049982
710|7099981
715|7149962
720|7199982
725|7249958
730|7299979
735|7349979
740|7399977
745|7449979
750|7499981
755|7549980
760|7599981
765|7649983
770|7699980
775|7749979
780|7799980
785|7849980
790|7899981
795|7949981
800|7999981
805|8049981
810|8099955
815|8149981
820|8199980
825|8249982
830|8299953
835|8349955
840|8399954
845|8449978
850|8499979
855|8549977
860|8599981
865|8649981
870|8699981
875|8749981
880|8799981
885|8849982
890|8899982
895|8949980
900|8999961
905|9049957
910|9099915
915|9149955
920|9199956
925|9249981
930|9299981
935|9349978
940|9399981
945|9449982
950|9499980
955|9549981
960|9599981
965|9649981
970|9699954
975|9749956
980|9799981
985|9849981
990|9899981
995|9949980
1000|9999981
