5|48978
10|97979
15|146977
20|195980
25|244979
30|293979
35|342979
40|391979
45|440980
50|489979
55|538979
60|587981
65|636979
70|685980
75|734980
80|783980
85|832980
90|881979
95|930980
100|979979
105|1028980
110|1077980
115|1126980
120|1175979
125|1224978
130|1273980
135|1322982
140|1371980
145|1420980
150|1469980
155|1518980
160|1567979
165|1616979
170|1665979
175|1714976
180|1763980
185|1812980
190|1861979
195|1910979
200|1959980
205|2008979
210|2057979
215|2106978
220|2155980
225|2204979
230|2253980
235|2302979
240|2351979
245|2400983
250|2449978
255|2498980
260|2547979
265|2596980
270|2645979
275|2694981
280|2743980
285|2792981
290|2841979
295|2890981
300|2939980
305|2988982
310|3037979
315|3086980
320|3135979
325|3184981
330|3233980
335|3282978
340|3331980
345|3380977
350|3429980
355|3478981
360|3527981
365|3576980
370|3625979
375|3674980
380|3723981
385|3772978
390|3821980
395|3870981
400|3919980
405|3968982
410|4017978
415|4066980
420|4115980
425|4164980
430|4213981
435|4262978
440|4311980
445|4360979
450|4409981
455|4458979
460|4507980
465|4556981
470|4605980
475|4654980
480|4703981
485|4752978
490|4801980
495|4850980
500|4899980
505|4948981
510|4997982
515|5046980
520|5095981
525|5144979
530|5193980
535|5242982
540|5291980
545|5340982
550|5389981
555|5438981
560|5487981
565|5536982
570|5585981
575|5634981
580|5683980
585|5732981
590|5781981
595|5830979
600|5879981
605|5928981
610|5977976
615|6026981
620|6075981
625|6124980
630|6173980
635|6222981
640|6271980
645|6320961
650|6369981
655|6418955
660|6467980
665|6516978
670|6565980
675|6614863
680|6663959
685|6712962
690|6761981
695|6810982
700|6859979
705|6908982
710|6957981
715|7006981
720|7055981
725|7104981
730|7153982
735|7202982
740|7251981
745|7300958
750|7349982
755|7398981
760|7447980
765|7496980
770|7545982
775|7594980
780|7643979
785|7692981
790|7741981
795|7790982
800|7839981
805|7888982
810|7937982
815|7986981
820|8035981
825|8084982
830|8133979
835|8182980
840|8231962
845|8280957
850|8329962
855|8378980
860|8427980
865|8476981
870|8525981
875|8574981
880|8623981
885|8672978
890|8721979
895|8770981
900|8819980
905|8868980
910|8917980
915|8966980
920|9015979
925|9064981
930|9113979
935|9162979
940|9211980
945|9260981
950|9309979
955|9358982
960|9407979
965|9456981
970|9505981
975|9554960
980|9603961
985|9652977
990|9701974
995|9750979
1000|9799979
