5|43977
10|87982
15|131983
20|175982
25|219983
30|263983
35|307982
40|351979
45|395981
50|439980
55|483982
60|527979
65|571981
70|615982
75|659978
80|703981
85|747981
90|791979
95|835977
100|879971
105|923980
110|967978
115|1011983
120|1055977
125|1099977
130|1143978
135|1187981
140|1231978
145|1275983
150|1319980
155|1363983
160|1407972
165|1451975
170|1495980
175|1539981
180|1583981
185|1627978
190|1671981
195|1715977
200|1759981
205|1803979
210|1847981
215|1891976
220|1935978
225|1979983
230|2023978
235|2067981
240|2111981
245|2155979
250|2199981
255|2243982
260|2287980
265|2331982
270|2375980
275|2419981
280|2463978
285|2507982
290|2551979
295|2595980
300|2639975
305|2683981
310|2727981
315|2771979
320|2815978
325|2859978
330|2903978
335|2947978
340|2991980
345|3035981
350|3079981
355|3123979
360|3167981
365|3211978
370|3255980
375|3299979
380|3343979
385|3387971
390|3431982
395|3475982
400|3519979
405|3563982
410|3607982
415|3651981
420|3695982
425|3739982
430|3783980
435|3827982
440|3871980
445|3915981
450|3959978
455|4003981
460|4047981
465|4091982
470|4135981
475|4179980
480|4223983
485|4267981
490|4311981
495|4355980
500|4399978
505|4443978
510|4487979
515|4531982
520|4575980
525|4619983
530|4663981
535|4707981
540|4751981
545|4795979
550|4839982
555|4883981
560|4927977
565|4971982
570|5015981
575|5059981
580|5103979
585|5147982
590|5191980
595|5235980
600|5279980
605|5323981
610|5367982
615|5411982
620|5455958
625|5499981
630|5543959
635|5587980
640|5631981
645|5675979
650|5719979
655|5763980
660|5807955
665|5851960
670|5895958
675|5939980
680|5983980
685|6027980
690|6071982
695|6115981
700|6159980
705|6203978
710|6247982
715|6291981
720|6335980
725|6379979
730|6423980
735|6467981
740|6511977
745|6555977
750|6599981
755|6643979
760|6687976
765|6731980
770|6775982
775|6819980
780|6863981
785|6907979
790|6951981
795|6995979
800|7039980
805|7083980
810|7127982
815|7171981
820|7215979
825|7259957
830|7303960
835|7347979
840|7391975
845|7435978
850|7479982
855|7523981
860|7567979
865|7611979
870|7655982
875|7699980
880|7743981
885|7787982
890|7831980
895|7875980
900|7919980
905|7963980
910|8007981
915|8051983
920|8095979
925|8139980
930|8183975
935|8227981
940|8271979
945|8315979
950|8359979
955|8403977
960|8447980
965|8491955
970|8535961
975|8579981
980|8623979
985|8667980
990|8711976
995|8755979
1000|8799979
