5|47977
10|95978
15|143981
20|191979
25|239980
30|287980
35|335979
40|383980
45|431980
50|479980
55|527980
60|575974
65|623977
70|671980
75|719980
80|767980
85|815981
90|863982
95|911982
100|959982
105|1007982
110|1055982
115|1103980
120|1151981
125|1199981
130|1247981
135|1295980
140|1343979
145|1391981
150|1439979
155|1487981
160|1535982
165|1583981
170|1631981
175|1679983
180|1727981
185|1775980
190|1823980
195|1871982
200|1919979
205|1967982
210|2015981
215|2063982
220|2111982
225|2159982
230|2207981
235|2255981
240|2303977
245|2351980
250|2399976
255|2447978
260|2495979
265|2543979
270|2591981
275|2639980
280|2687980
285|2735982
290|2783979
295|2831979
300|2879982
305|2927978
310|2975981
315|3023980
320|3071981
325|3119979
330|3167982
335|3215978
340|3263982
345|3311980
350|3359982
355|3407981
360|3455982
365|3503977
370|3551981
375|3599980
380|3647979
385|3695981
390|3743982
395|3791982
400|3839978
405|3887981
410|3935981
415|3983980
420|4031982
425|4079979
430|4127980
435|4175981
440|4223978
445|4271980
450|4319980
455|4367982
460|4415979
465|4463981
470|4511978
475|4559979
480|4607980
485|4655979
490|4703975
495|4751975
500|4799962
505|4847961
510|4895980
515|4943961
520|4991980
525|5039980
530|5087981
535|5135979
540|5183981
545|5231978
550|5279980
555|5327976
560|5375980
565|5423982
570|5471981
575|5519979
580|5567982
585|5615981
590|5663982
595|5711980
600|5759983
605|5807981
610|5855982
615|5903980
620|5951983
625|5999981
630|6047980
635|6095981
640|6143982
645|6191982
650|6239981
655|6287982
660|6335979
665|6383979
670|6431822
675|6479958
680|6527980
685|6575960
690|6623980
695|6671979
700|6719981
705|6767979
710|6815981
715|6863979
720|6911981
725|6959982
730|7007982
735|7055979
740|7103981
745|7151979
750|7199982
755|7247978
760|7295981
765|7343957
770|7391977
775|7439957
780|7487980
785|7535978
790|7583978
795|7631980
800|7679982
805|7727981
810|7775980
815|7823981
820|7871981
825|7919978
830|7967982
835|8015981
840|8063978
845|8111979
850|8159980
855|8207980
860|8255979
865|8303978
870|8351980
875|8399979
880|8447978
885|8495980
890|8543981
895|8591979
900|8639978
905|8687979
910|8735978
915|8783980
920|8831958
925|8879959
930|8927981
935|8975981
940|9023979
945|9071981
950|9119980
955|9167979
960|9215982
965|9263979
970|9311978
975|9359977
980|9407980
985|9455979
990|9503981
995|9551980
1000|9599978
