5|45977
10|91979
15|137979
20|183981
25|229978
30|275982
35|321983
40|367983
45|413979
50|459980
55|505981
60|551981
65|597978
70|643981
75|689982
80|735979
85|781981
90|827981
95|873979
100|919977
105|965978
110|1011981
115|1057981
120|1103981
125|1149978
130|1195981
135|1241978
140|1287982
145|1333979
150|1379978
155|1425981
160|1471981
165|1517980
170|1563980
175|1609981
180|1655980
185|1701983
190|1747978
195|1793983
200|1839981
205|1885980
210|1931978
215|1977982
220|2023980
225|2069969
230|2115980
235|2161981
240|2207979
245|2253980
250|2299981
255|2345980
260|2391976
265|2437977
270|2483981
275|2529978
280|2575982
285|2621981
290|2667978
295|2713981
300|2759980
305|2805980
310|2851980
315|2897981
320|2943982
325|2989981
330|3035981
335|3081978
340|3127978
345|3173980
350|3219980
355|3265978
360|3311979
365|3357980
370|3403981
375|3449983
380|3495979
385|3541979
390|3587979
395|3633981
400|3679981
405|3725983
410|3771981
415|3817981
420|3863978
425|3909980
430|3955978
435|4001982
440|4047979
445|4093979
450|4139979
455|4185982
460|4231981
465|4277979
470|4323980
475|4369979
480|4415980
485|4461980
490|4507981
495|4553979
500|4599981
505|4645979
510|4691979
515|4737980
520|4783982
525|4829980
530|4875979
535|4921979
540|4967981
545|5013980
550|5059978
555|5105978
560|5151980
565|5197979
570|5243959
575|5289960
580|5335973
585|5381960
590|5427979
595|5473979
600|5519979
605|5565981
610|5611979
615|5657980
620|5703982
625|5749978
630|5795981
635|5841979
640|5887980
645|5933980
650|5979980
655|6025980
660|6071980
665|6117981
670|6163960
675|6209958
680|6255962
685|6301980
690|6347978
695|6393981
700|6439981
705|6485980
710|6531979
715|6577979
720|6623981
725|6669981
730|6715978
735|6761980
740|6807981
745|6853983
750|6899981
755|6945981
760|6991981
765|7037981
770|7083981
775|7129975
780|7175981
785|7221980
790|7267976
795|7313981
800|7359955
805|7405961
810|7451979
815|7497980
820|7543979
825|7589979
830|7635981
835|7681982
840|7727980
845|7773980
850|7819981
855|7865980
860|7911982
865|7957979
870|8003980
875|8049981
880|8095980
885|8141979
890|8187980
895|8233980
900|8279980
905|8325981
910|8371980
915|8417981
920|8463983
925|8509979
930|8555980
935|8601980
940|8647981
945|8693955
950|8739958
955|8785981
960|8831981
965|8877980
970|8923979
975|8969979
980|9015980
985|9061979
990|9107982
995|9153979
1000|9199980
