5|1977
10|3982
15|5982
20|7981
25|9978
30|11983
35|13981
40|15978
45|17980
50|19981
55|21981
60|23979
65|25976
70|27983
75|29980
80|31980
85|33981
90|35980
95|37980
100|39978
105|41980
110|43978
115|45983
120|47980
125|49980
130|51978
135|53980
140|55980
145|57981
150|59981
155|61980
160|63977
165|65980
170|67978
175|69979
180|71980
185|73980
190|75980
195|77983
200|79980
205|81980
210|83980
215|85981
220|87980
225|89978
230|91980
235|93980
240|95979
245|97977
250|99981
255|101981
260|103982
265|105981
270|107978
275|109981
280|111978
285|113978
290|115979
295|117980
300|119981
305|121981
310|123978
315|125979
320|127978
325|129981
330|131979
335|133981
340|135975
345|137976
350|139976
355|141977
360|143980
365|145978
370|147978
375|149971
380|151976
385|153981
390|155979
395|157981
400|159980
405|161979
410|163981
415|165961
420|167979
425|169907
430|171962
435|173977
440|175976
445|177854
450|179980
455|181978
460|183926
465|185980
470|187976
475|189961
480|191982
485|193976
490|195979
495|197980
500|199979
505|201979
510|203978
515|205977
520|207979
525|209979
530|211979
535|213978
540|215980
545|217978
550|219978
555|221957
560|223975
565|225961
570|227980
575|229962
580|231978
585|233980
590|235981
595|237979
600|239979
605|241979
610|243981
615|245959
620|247976
625|249960
630|251980
635|253960
640|255958
645|257951
650|259953
655|261958
660|263959
665|265959
670|267959
675|269956
680|271956
685|273958
690|275958
695|277960
700|279954
705|281959
710|283820
715|285953
720|287959
725|289959
730|291957
735|293961
740|295961
745|297978
750|299978
755|301978
760|303978
765|305982
770|307982
775|309979
780|311976
785|313957
790|315957
795|317979
800|319982
805|321960
810|323957
815|325958
820|327980
825|329980
830|331980
835|333980
840|335980
845|337979
850|339980
855|341981
860|343976
865|345980
870|347980
875|349955
880|351949
885|353979
890|355980
895|357978
900|359979
905|361979
910|363981
915|365976
920|367981
925|369979
930|371980
935|373979
940|375982
945|377979
950|379980
955|381979
960|383979
965|385978
970|387949
975|389952
980|391956
985|393957
990|395954
995|397950
1000|399955
