5|40976
10|81979
15|122979
20|163979
25|204977
30|245980
35|286977
40|327979
45|368979
50|409979
55|450979
60|491979
65|532979
70|573977
75|614978
80|655977
85|696979
90|737976
95|778979
100|819977
105|860979
110|901979
115|942980
120|983979
125|1024979
130|1065978
135|1106979
140|1147976
145|1188979
150|1229981
155|1270980
160|1311977
165|1352979
170|1393977
175|1434978
180|1475976
185|1516979
190|1557979
195|1598979
200|1639978
205|1680979
210|1721978
215|1762979
220|1803978
225|1844978
230|1885976
235|1926978
240|1967978
245|2008980
250|2049976
255|2090978
260|2131977
265|2172977
270|2213979
275|2254978
280|2295979
285|2336978
290|2377978
295|2418978
300|2459976
305|2500977
310|2541977
315|2582976
320|2623978
325|2664978
330|2705981
335|2746979
340|2787980
345|2828980
350|2869979
355|2910979
360|2951978
365|2992980
370|3033979
375|3074979
380|3115977
385|3156981
390|3197979
395|3238978
400|3279979
405|3320980
410|3361977
415|3402979
420|3443981
425|3484981
430|3525982
435|3566981
440|3607981
445|3648981
450|3689983
455|3730981
460|3771980
465|3812980
470|3853982
475|3894979
480|3935983
485|3976981
490|4017981
495|4058981
500|4099981
505|4140981
510|4181981
515|4222978
520|4263983
525|4304981
530|4345983
535|4386979
540|4427982
545|4468980
550|4509981
555|4550979
560|4591981
565|4632978
570|4673980
575|4714981
580|4755977
585|4796982
590|4837980
595|4878979
600|4919979
605|4960979
610|5001980
615|5042979
620|5083981
625|5124983
630|5165978
635|5206978
640|5247981
645|5288970
650|5329974
655|5370958
660|5411981
665|5452960
670|5493979
675|5534979
680|5575981
685|5616977
690|5657981
695|5698981
700|5739981
705|5780981
710|5821979
715|5862982
720|5903981
725|5944980
730|5985981
735|6026981
740|6067981
745|6108981
750|6149981
755|6190981
760|6231981
765|6272980
770|6313979
775|6354980
780|6395980
785|6436982
790|6477982
795|6518981
800|6559980
805|6600982
810|6641981
815|6682981
820|6723980
825|6764981
830|6805982
835|6846979
840|6887980
845|6928980
850|6969982
855|7010979
860|7051979
865|7092981
870|7133982
875|7174977
880|7215980
885|7256979
890|7297980
895|7338976
900|7379980
905|7420980
910|7461980
915|7502975
920|7543980
925|7584977
930|7625975
935|7666980
940|7707975
945|7748977
950|7789972
955|7830976
960|7871976
965|7912960
970|7953969
975|7994975
980|8035966
985|8076967
990|8117975
995|8158978
1000|8199969
