5|32978
10|65982
15|98979
20|131981
25|164982
30|197981
35|230981
40|263983
45|296982
50|329981
55|362980
60|395979
65|428979
70|461980
75|494978
80|527980
85|560980
90|593978
95|626981
100|659978
105|692978
110|725982
115|758978
120|791982
125|824980
130|857978
135|890983
140|923980
145|956978
150|989978
155|1022980
160|1055981
165|1088980
170|1121980
175|1154980
180|1187979
185|1220980
190|1253983
195|1286980
200|1319979
205|1352978
210|1385981
215|1418980
220|1451979
225|1484980
230|1517982
235|1550982
240|1583979
245|1616979
250|1649983
255|1682981
260|1715980
265|1748980
270|1781980
275|1814982
280|1847979
285|1880980
290|1913981
295|1946980
300|1979981
305|2012979
310|2045981
315|2078979
320|2111979
325|2144978
330|2177981
335|2210979
340|2243979
345|2276978
350|2309981
355|2342981
360|2375981
365|2408982
370|2441980
375|2474981
380|2507983
385|2540982
390|2573977
395|2606981
400|2639981
405|2672979
410|2705979
415|2738981
420|2771981
425|2804981
430|2837979
435|2870981
440|2903981
445|2936981
450|2969981
455|3002979
460|3035978
465|3068979
470|3101979
475|3134980
480|3167981
485|3200981
490|3233981
495|3266980
500|3299982
505|3332983
510|3365981
515|3398981
520|3431980
525|3464981
530|3497978
535|3530980
540|3563982
545|3596980
550|3629979
555|3662980
560|3695981
565|3728982
570|3761978
575|3794981
580|3827981
585|3860981
590|3893981
595|3926979
600|3959980
605|3992978
610|4025980
615|4058980
620|4091980
625|4124979
630|4157979
635|4190980
640|4223981
645|4256981
650|4289981
655|4322982
660|4355979
665|4388982
670|4421851
675|4454871
680|4487955
685|4520952
690|4553979
695|4586982
700|4619981
705|4652979
710|4685980
715|4718981
720|4751982
725|4784980
730|4817980
735|4850981
740|4883981
745|4916979
750|4949979
755|4982981
760|5015980
765|5048980
770|5081981
775|5114982
780|5147980
785|5180980
790|5213978
795|5246978
800|5279981
805|5312981
810|5345981
815|5378981
820|5411981
825|5444981
830|5477981
835|5510981
840|5543981
845|5576981
850|5609977
855|5642978
860|5675980
865|5708980
870|5741979
875|5774981
880|5807979
885|5840979
890|5873981
895|5906981
900|5939981
905|5972981
910|6005982
915|6038982
920|6071981
925|6104981
930|6137980
935|6170982
940|6203980
945|6236981
950|6269980
955|6302980
960|6335981
965|6368980
970|6401979
975|6434981
980|6467981
985|6500984
990|6533979
995|6566980
1000|6599980
