5|37978
10|75979
15|113984
20|151981
25|189982
30|227973
35|265981
40|303982
45|341978
50|379983
55|417980
60|455983
65|493981
70|531981
75|569983
80|607980
85|645980
90|683981
95|721980
100|759983
105|797983
110|835978
115|873980
120|911983
125|949978
130|987977
135|1025980
140|1063978
145|1101981
150|1139979
155|1177978
160|1215983
165|1253978
170|1291983
175|1329978
180|1367981
185|1405977
190|1443980
195|1481979
200|1519980
205|1557983
210|1595978
215|1633973
220|1671981
225|1709981
230|1747979
235|1785983
240|1823978
245|1861981
250|1899982
255|1937978
260|1975982
265|2013981
270|2051981
275|2089981
280|2127979
285|2165982
290|2203980
295|2241980
300|2279979
305|2317980
310|2355978
315|2393979
320|2431974
325|2469981
330|2507982
335|2545955
340|2583978
345|2621981
350|2659982
355|2697977
360|2735981
365|2773981
370|2811982
375|2849978
380|2887980
385|2925980
390|2963982
395|3001978
400|3039980
405|3077981
410|3115980
415|3153980
420|3191981
425|3229979
430|3267981
435|3305979
440|3343981
445|3381982
450|3419981
455|3457982
460|3495982
465|3533981
470|3571978
475|3609982
480|3647981
485|3685980
490|3723981
495|3761981
500|3799980
505|3837977
510|3875981
515|3913981
520|3951980
525|3989982
530|4027979
535|4065979
540|4103981
545|4141983
550|4179981
555|4217979
560|4255981
565|4293981
570|4331981
575|4369980
580|4407981
585|4445979
590|4483981
595|4521981
600|4559982
605|4597978
610|4635980
615|4673979
620|4711980
625|4749979
630|4787980
635|4825977
640|4863981
645|4901981
650|4939980
655|4977980
660|5015980
665|5053975
670|5091938
675|5129981
680|5167962
685|5205979
690|5243981
695|5281981
700|5319980
705|5357980
710|5395981
715|5433984
720|5471982
725|5509981
730|5547979
735|5585981
740|5623981
745|5661981
750|5699980
755|5737981
760|5775981
765|5813979
770|5851979
775|5889981
780|5927981
785|5965981
790|6003981
795|6041981
800|6079981
805|6117980
810|6155977
815|6193981
820|6231980
825|6269981
830|6307979
835|6345980
840|6383980
845|6421982
850|6459979
855|6497978
860|6535980
865|6573982
870|6611980
875|6649977
880|6687981
885|6725980
890|6763982
895|6801981
900|6839981
905|6877979
910|6915981
915|6953980
920|6991984
925|7029980
930|7067978
935|7105980
940|7143983
945|7181982
950|7219979
955|7257978
960|7295974
965|7333977
970|7371982
975|7409980
980|7447978
985|7485982
990|7523982
995|7561970
1000|7599978
