5|47978
10|95981
15|143981
20|191981
25|239981
30|287981
35|335979
40|383981
45|431983
50|479979
55|527981
60|575984
65|623979
70|671983
75|719980
80|767981
85|815979
90|863979
95|911980
100|959979
105|1007980
110|1055980
115|1103979
120|1151978
125|1199980
130|1247977
135|1295979
140|1343980
145|1391977
150|1439980
155|1487980
160|1535978
165|1583980
170|1631982
175|1679980
180|1727980
185|1775980
190|1823980
195|1871980
200|1919980
205|1967979
210|2015979
215|2063980
220|2111980
225|2159980
230|2207980
235|2255979
240|2303980
245|2351980
250|2399978
255|2447980
260|2495973
265|2543980
270|2591978
275|2639983
280|2687980
285|2735982
290|2783978
295|2831981
300|2879981
305|2927981
310|2975978
315|3023982
320|3071980
325|3119981
330|3167979
335|3215982
340|3263980
345|3311981
350|3359980
355|3407981
360|3455980
365|3503979
370|3551981
375|3599979
380|3647979
385|3695981
390|3743979
395|3791981
400|3839983
405|3887981
410|3935978
415|3983981
420|4031980
425|4079981
430|4127980
435|4175980
440|4223981
445|4271981
450|4319981
455|4367983
460|4415980
465|4463979
470|4511979
475|4559979
480|4607981
485|4655980
490|4703981
495|4751983
500|4799983
505|4847976
510|4895981
515|4943982
520|4991979
525|5039982
530|5087979
535|5135980
540|5183977
545|5231982
550|5279977
555|5327979
560|5375979
565|5423979
570|5471980
575|5519980
580|5567981
585|5615983
590|5663980
595|5711981
600|5759978
605|5807981
610|5855980
615|5903979
620|5951982
625|5999980
630|6047981
635|6095981
640|6143979
645|6191979
650|6239980
655|6287978
660|6335979
665|6383981
670|6431962
675|6479959
680|6527980
685|6575960
690|6623980
695|6671979
700|6719981
705|6767980
710|6815978
715|6863981
720|6911980
725|6959980
730|7007981
735|7055980
740|7103981
745|7151980
750|7199981
755|7247981
760|7295980
765|7343976
770|7391981
775|7439975
780|7487981
785|7535972
790|7583978
795|7631978
800|7679977
805|7727977
810|7775974
815|7823973
820|7871974
825|7919968
830|7967974
835|8015971
840|8063977
845|8111969
850|8159962
855|8207968
860|8255976
865|8303969
870|8351969
875|8399959
880|8447970
885|8495971
890|8543968
895|8591961
900|8639962
905|8687961
910|8735966
915|8783961
920|8831962
925|8879969
930|8927968
935|8975968
940|9023961
945|9071969
950|9119962
955|9167961
960|9215966
965|9263962
970|9311963
975|9359961
980|9407961
985|9455961
990|9503962
995|9551962
1000|9599962
